Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,39.980000,40.680000,39.980000,40.450001,29.249908,6239900
2009-07-16,40.169998,41.029999,39.730000,40.860001,29.546385,4387000
2009-07-17,40.919998,41.340000,40.520000,41.139999,29.748852,4570300
2009-07-20,42.430000,42.610001,41.480000,42.139999,30.471968,4628900
2009-07-21,42.400002,42.709999,41.110001,42.250000,30.551514,5762300
2009-07-22,41.880001,42.720001,41.340000,41.980000,30.356289,6072500
2009-07-23,41.290001,42.549999,41.160000,41.759998,30.197187,6389800
2009-07-24,41.689999,42.200001,41.369999,41.759998,30.197187,3296800
2009-07-27,42.000000,42.220001,41.380001,41.580002,30.067022,3546700
2009-07-28,40.990002,41.049999,39.500000,40.340000,29.170368,5731100
2009-07-29,39.840000,39.980000,38.709999,39.369999,28.468946,6263800
2009-07-30,40.270000,40.549999,39.700001,39.810001,28.787113,5745000
2009-07-31,39.660000,41.790001,39.459999,41.349998,29.900713,6329600
2009-08-03,42.000000,42.750000,41.500000,41.840000,30.255026,6621300
2009-08-04,41.810001,42.830002,41.529999,42.049999,30.406889,5648000
2009-08-05,42.139999,42.290001,40.970001,41.910000,30.305658,5303900
2009-08-06,42.150002,42.360001,41.279999,42.320000,30.602135,5788500
2009-08-07,42.340000,42.500000,41.450001,41.540001,30.038103,5359000
2009-08-10,41.080002,41.240002,40.560001,40.740002,29.459614,4208000
2009-08-11,40.580002,40.790001,39.889999,40.200001,29.069128,4162000
2009-08-12,39.990002,40.880001,39.950001,40.470001,29.264366,4271800
2009-08-13,41.130001,42.000000,40.840000,41.470001,29.987480,4910900
2009-08-14,41.730000,41.779999,40.340000,40.630001,29.380087,5329800
2009-08-17,39.259998,39.430000,38.700001,38.770000,28.035072,6909900
2009-08-18,38.970001,39.480000,38.790001,39.230000,28.367716,4522000
2009-08-19,38.860001,40.020000,38.529999,39.680000,28.693113,5781400
2009-08-20,39.590000,40.270000,39.500000,40.040001,28.953442,3969600
2009-08-21,41.130001,41.150002,40.430000,40.840000,29.531916,5964800
2009-08-24,40.880001,41.490002,39.880001,39.939999,28.881126,6511200
2009-08-25,40.619999,41.139999,40.119999,40.299999,29.141451,4716800
2009-08-26,40.270000,40.270000,39.509998,39.880001,28.837740,4136200
2009-08-27,39.830002,40.730000,39.060001,40.570000,29.336687,4781500
2009-08-28,41.090000,41.439999,40.520000,41.419998,29.951332,6983400
2009-08-31,40.630001,40.639999,39.700001,40.189999,29.061893,7517800
2009-09-01,40.139999,40.900002,39.700001,40.180000,29.054670,10278000
2009-09-02,40.700001,44.090000,40.700001,43.900002,31.744656,13715600
2009-09-03,44.369999,46.250000,43.700001,45.770000,33.172440,14893600
2009-09-04,45.220001,46.930000,44.759998,46.230000,33.505825,7955800
2009-09-08,47.790001,48.000000,45.490002,45.700001,33.121689,13139300
2009-09-09,45.980000,46.369999,44.369999,44.880001,32.527397,11607900
2009-09-10,44.790001,46.580002,44.660000,46.119999,33.426094,8219000
2009-09-11,47.299999,47.400002,46.250000,46.529999,33.723248,9405700
2009-09-14,45.689999,46.669998,45.270000,45.759998,33.165176,6943800
2009-09-15,45.529999,47.250000,45.529999,46.730000,33.868221,8873900
2009-09-16,47.849998,47.980000,46.910000,47.119999,34.150867,8310900
2009-09-17,46.840000,47.529999,45.139999,45.830002,33.215927,9543400
2009-09-18,46.110001,46.169998,44.820000,44.959999,32.585369,9982000
2009-09-21,43.770000,44.689999,43.169998,44.410000,32.186756,8654400
2009-09-22,45.630001,46.389999,45.110001,45.220001,32.773834,9490200
2009-09-23,45.029999,45.540001,43.480000,43.590000,31.592443,8935200
2009-09-24,44.279999,44.450001,42.750000,43.279999,31.367767,10454700
2009-09-25,42.779999,43.450001,42.340000,42.830002,31.041624,8591400
2009-09-28,42.919998,43.810001,42.590000,42.669998,30.925669,6381200
2009-09-29,42.779999,44.459999,42.639999,43.730000,31.693913,9394000
2009-09-30,44.230000,44.639999,43.200001,44.020000,31.904093,9607700
2009-10-01,44.180000,44.180000,42.310001,42.400002,30.729973,8613200
2009-10-02,42.220001,43.349998,41.950001,42.119999,30.527046,8343600
2009-10-05,42.540001,43.590000,42.160000,43.200001,31.309792,7172200
2009-10-06,44.779999,46.669998,44.660000,46.209999,33.491329,13969600
2009-10-07,46.740002,46.900002,45.630001,46.580002,33.759502,8182400
2009-10-08,47.029999,47.700001,46.099998,47.009998,34.071125,11192900
2009-10-09,46.459999,47.189999,45.900002,46.500000,33.701504,6658500
2009-10-12,47.020000,47.400002,46.040001,46.480000,33.687012,5223700
2009-10-13,46.880001,48.200001,46.689999,47.680000,34.556728,9646200
2009-10-14,47.919998,48.000000,47.200001,47.349998,34.317558,7121200
2009-10-15,46.520000,47.130001,46.240002,46.560001,33.745003,7091400
2009-10-16,46.560001,47.299999,46.220001,46.639999,33.802979,7113500
2009-10-19,46.669998,47.060001,45.959999,46.970001,34.042145,8133000
2009-10-20,47.049999,47.049999,45.139999,45.990002,33.331890,6763600
2009-10-21,45.419998,46.910000,45.310001,45.570000,33.027477,7407800
2009-10-22,45.480000,45.740002,44.650002,45.520000,32.991230,6195700
2009-10-23,46.220001,46.410000,44.770000,44.910000,32.549145,5786500
2009-10-26,44.810001,45.520000,42.970001,43.340000,31.411266,9238300
2009-10-27,43.330002,43.779999,42.750000,43.279999,31.367767,7466100
2009-10-28,43.119999,43.590000,41.450001,41.500000,30.077690,9629900
2009-10-29,42.980000,43.599998,41.910000,43.000000,31.164850,13358000
2009-10-30,42.610001,43.900002,42.029999,43.459999,31.498234,11243900
2009-11-02,44.150002,44.889999,42.509998,43.570000,31.577948,11030400
2009-11-03,43.119999,46.619999,43.090000,46.480000,33.687012,14008700
2009-11-04,46.669998,48.049999,46.650002,47.369999,34.332062,14633600
2009-11-05,47.490002,47.700001,46.790001,47.250000,34.245083,7235100
2009-11-06,47.410000,49.560001,47.349998,49.040001,35.542408,11746700
2009-11-09,50.070000,51.299999,50.009998,50.560001,36.644054,11733700
2009-11-10,50.349998,50.990002,49.560001,50.459999,36.571583,8253900
2009-11-11,51.610001,51.970001,51.000000,51.240002,37.136887,10316200
2009-11-12,50.810001,51.150002,49.419998,49.639999,35.977276,9969500
2009-11-13,49.759998,51.580002,49.700001,50.990002,36.955715,8744600
2009-11-16,51.990002,53.000000,51.639999,52.389999,37.970360,8988200
2009-11-17,51.689999,52.820000,51.430000,52.820000,38.282021,6679200
2009-11-18,53.299999,53.810001,52.259998,52.700001,38.195049,9697000
2009-11-19,52.009998,52.790001,51.090000,52.660000,38.166061,7612700
2009-11-20,52.009998,52.599998,51.549999,52.259998,37.876152,6994100
2009-11-23,53.820000,54.869999,53.169998,53.340000,38.658890,9617900
2009-11-24,53.540001,53.560001,52.660000,53.349998,38.666142,7877600
2009-11-25,53.939999,54.939999,53.740002,54.900002,39.789532,8111200
2009-11-27,52.349998,54.150002,52.180000,53.349998,38.666142,5970100
2009-11-30,53.000000,54.060001,52.799999,53.639999,38.876335,6409400
2009-12-01,54.900002,56.450001,54.840000,55.660000,40.340340,10244200
2009-12-02,56.020000,56.410000,55.340000,55.830002,40.463562,10496000
2009-12-03,55.200001,55.820000,54.270000,54.580002,39.557606,8852000
2009-12-04,53.180000,53.259998,50.650002,52.049999,37.793186,16680500
2009-12-07,51.000000,52.900002,50.610001,51.830002,37.633457,9528600
2009-12-08,51.049999,51.400002,50.040001,50.330002,36.544315,8272400
2009-12-09,50.630001,51.820000,50.560001,51.740002,37.568089,9282600
2009-12-10,51.900002,52.380001,51.169998,51.689999,37.531803,7389400
2009-12-11,51.599998,52.230000,50.790001,51.180000,37.161495,7973100
2009-12-14,51.549999,52.119999,51.250000,51.570000,37.444672,5767400
2009-12-15,51.130001,51.980000,50.389999,50.590000,36.733093,5902200
2009-12-16,50.950001,51.619999,50.369999,50.709999,36.820217,5985400
2009-12-17,49.840000,50.169998,47.500000,47.630001,34.583858,15988600
2009-12-18,47.770000,48.660000,47.529999,48.259998,35.041302,14602700
2009-12-21,48.660000,48.660000,46.599998,46.980000,34.111897,10587700
2009-12-22,47.000000,47.450001,46.340000,46.750000,33.944904,9596600
2009-12-23,47.099998,48.500000,46.830002,48.040001,34.881554,6834000
2009-12-24,48.410000,48.709999,47.869999,47.980000,34.837986,2099400
2009-12-28,48.220001,48.430000,47.020000,47.810001,34.714546,4610300
2009-12-29,47.939999,48.160000,47.320000,47.759998,34.678230,4149000
2009-12-30,47.369999,47.830002,47.060001,47.590000,34.554817,3405100
2009-12-31,47.919998,48.189999,47.259998,47.310001,34.351501,3026500
2010-01-04,48.900002,49.180000,48.189999,48.450001,35.179245,5625400
2010-01-05,48.480000,49.130001,47.770000,48.580002,35.273659,7190500
2010-01-06,49.169998,50.090000,49.119999,49.610001,36.021519,8018700
2010-01-07,49.509998,49.509998,48.689999,49.290001,35.789173,7620300
2010-01-08,49.509998,49.790001,48.560001,49.619999,36.028801,5953700
2010-01-11,50.990002,51.250000,49.919998,50.180000,36.435390,6421400
2010-01-12,49.650002,49.820000,47.930000,48.520000,35.230087,8458000
2010-01-13,48.790001,48.990002,47.720001,48.750000,35.397083,5554900
2010-01-14,48.799999,48.939999,47.860001,48.419998,35.157478,5055000
2010-01-15,47.939999,48.070000,47.139999,47.610001,34.569340,9045000
2010-01-19,47.540001,48.490002,47.480000,48.439999,35.171989,6408300
2010-01-20,47.139999,47.330002,45.220001,46.410000,33.698021,12139900
2010-01-21,46.040001,46.200001,44.349998,44.439999,32.267609,15469500
2010-01-22,44.060001,45.689999,43.860001,44.430000,32.260361,13058700
2010-01-25,45.060001,45.060001,44.020000,44.130001,32.042534,8405600
2010-01-26,43.709999,45.040001,43.619999,44.240002,32.122414,8376100
2010-01-27,44.250000,44.549999,43.410000,44.189999,32.086094,8942000
2010-01-28,44.689999,44.869999,43.009998,43.990002,31.940874,10195200
2010-01-29,43.869999,44.439999,42.799999,42.860001,31.120390,8932100
2010-02-01,43.480000,45.540001,43.400002,45.540001,33.066322,11549200
2010-02-02,45.900002,46.049999,45.000000,45.270000,32.870277,8713400
2010-02-03,45.259998,46.279999,45.250000,45.869999,33.305939,10948900
2010-02-04,44.810001,45.040001,43.389999,43.540001,31.614128,12661700
2010-02-05,43.389999,46.290001,43.110001,46.230000,33.567329,17170600
2010-02-08,45.820000,45.970001,44.380001,44.410000,32.245834,10289000
2010-02-09,45.169998,46.070000,44.849998,45.820000,33.269627,12685300
2010-02-10,45.320000,45.830002,44.330002,45.330002,32.913853,8631200
2010-02-11,45.540001,46.930000,45.189999,46.759998,33.952148,11208700
2010-02-12,45.970001,46.680000,45.490002,46.529999,33.785152,8136000
2010-02-16,47.740002,47.970001,46.889999,47.419998,34.431381,11204300
2010-02-17,47.320000,47.860001,46.919998,47.240002,34.300678,12083800
2010-02-18,47.299999,48.950001,47.299999,48.410000,35.150200,10410600
2010-02-19,47.759998,49.000000,47.470001,48.540001,35.244587,8567900
2010-02-22,48.570000,48.689999,47.459999,47.730000,34.656479,6265300
2010-02-23,47.560001,47.959999,46.090000,46.580002,33.821468,8061600
2010-02-24,46.340000,47.009998,46.070000,46.480000,33.748848,8617800
2010-02-25,46.790001,49.590000,45.580002,49.020000,35.593136,16562300
2010-02-26,49.189999,49.500000,48.299999,49.279999,35.781910,7766600
2010-03-01,49.459999,50.430000,48.849998,50.279999,36.508003,8046300
2010-03-02,50.560001,52.400002,50.520000,51.700001,37.539059,11242500
2010-03-03,52.029999,52.570000,51.709999,51.939999,37.713322,7710600
2010-03-04,51.610001,51.840000,50.310001,50.860001,36.929153,10462900
2010-03-05,51.150002,51.770000,50.860001,51.549999,37.430149,7407700
2010-03-08,51.660000,52.000000,50.889999,51.060001,37.074371,5581200
2010-03-09,50.520000,51.720001,50.520000,51.169998,37.154236,6957900
2010-03-10,51.119999,51.590000,49.939999,50.270000,36.572208,9014400
2010-03-11,49.900002,50.509998,49.410000,50.419998,36.681332,6454000
2010-03-12,50.560001,50.689999,49.529999,50.040001,36.404884,5657200
2010-03-15,50.049999,50.240002,49.340000,49.730000,36.179363,6028800
2010-03-16,50.700001,51.500000,50.410000,51.340000,37.350670,8537300
2010-03-17,51.180000,51.830002,51.029999,51.230000,37.270622,6066100
2010-03-18,51.419998,52.189999,50.939999,51.270000,37.299736,6426500
2010-03-19,50.759998,51.779999,50.439999,50.759998,36.928696,7829700
2010-03-22,50.070000,51.439999,49.869999,51.400002,37.394306,6020300
2010-03-23,51.180000,52.060001,50.599998,51.450001,37.430687,6236300
2010-03-24,50.509998,50.720001,49.630001,49.720001,36.172085,8770300
2010-03-25,50.040001,50.279999,48.279999,48.349998,35.175396,9640200
2010-03-26,48.669998,49.590000,48.200001,49.380001,35.924725,6884300
2010-03-29,49.689999,50.470001,49.450001,50.369999,36.644962,6441200
2010-03-30,50.490002,50.950001,50.290001,50.740002,36.914150,6862500
2010-03-31,51.639999,51.840000,50.820000,50.930000,37.052380,5625600
2010-04-01,51.500000,53.160000,51.189999,52.910000,38.492851,7787200
2010-04-05,53.369999,53.980000,52.860001,53.810001,39.147621,5516600
2010-04-06,53.619999,54.070000,53.099998,53.270000,38.754765,6919200
2010-04-07,53.770000,54.820000,53.470001,54.090000,39.351334,9056700
2010-04-08,53.750000,54.299999,53.250000,53.900002,39.213097,6428700
2010-04-09,54.240002,54.480000,53.549999,54.209999,39.438614,7144700
2010-04-12,54.180000,54.349998,53.340000,53.549999,38.958466,5685200
2010-04-13,53.410000,53.860001,52.360001,53.779999,39.125797,5534900
2010-04-14,53.889999,54.119999,53.230000,53.549999,38.958466,4762700
2010-04-15,53.160000,53.610001,52.820000,53.029999,38.580162,4097100
2010-04-16,52.410000,52.689999,51.189999,52.150002,37.939949,10958600
2010-04-19,51.750000,52.279999,51.400002,52.220001,37.990887,6581400
2010-04-20,52.470001,52.750000,51.349998,51.529999,37.488892,5645700
2010-04-21,51.759998,52.369999,51.220001,51.910000,37.765347,5226700
2010-04-22,51.279999,52.619999,51.009998,52.439999,38.150940,5450100
2010-04-23,52.139999,53.200001,51.619999,53.099998,38.631088,4940400
2010-04-26,52.959999,53.570000,52.860001,53.189999,38.696571,4315200
2010-04-27,53.220001,53.889999,52.130001,53.259998,38.747501,10748600
2010-04-28,53.480000,55.540001,53.299999,54.770000,39.846039,11713700
2010-04-29,55.099998,56.520000,54.830002,55.799999,40.595379,9360800
2010-04-30,56.560001,57.049999,55.889999,56.080002,40.799084,7932800
2010-05-03,56.130001,56.259998,53.919998,54.930000,39.962456,7583800
2010-05-04,54.820000,55.349998,53.279999,54.279999,39.489563,8713700
2010-05-05,53.279999,54.400002,52.720001,53.520000,38.936642,10603200
2010-05-06,53.770000,55.689999,52.279999,54.639999,39.751453,16843100
2010-05-07,54.290001,55.189999,53.000000,53.389999,38.842072,16292200
2010-05-10,53.439999,55.700001,53.290001,55.490002,40.369846,10687000
2010-05-11,56.660000,59.060001,56.369999,58.200001,42.341415,17782700
2010-05-12,58.849998,59.580002,58.259998,58.709999,42.712452,13758200
2010-05-13,58.680000,58.810001,56.939999,57.130001,41.562969,10198700
2010-05-14,58.389999,58.529999,56.500000,57.680000,41.963112,13355900
2010-05-17,57.680000,58.090000,56.119999,57.040001,41.497494,9074100
2010-05-18,56.639999,57.139999,55.529999,56.060001,40.784534,11699200
2010-05-19,55.349998,55.959999,53.590000,54.509998,39.656883,13683400
2010-05-20,53.480000,54.500000,52.070000,52.070000,37.881744,16627100
2010-05-21,50.869999,52.650002,50.860001,52.340000,38.078171,10800100
2010-05-24,53.130001,53.799999,52.340000,52.340000,38.078171,7565600
2010-05-25,51.520000,53.650002,51.400002,53.540001,38.951187,12299900
2010-05-26,54.099998,54.790001,53.150002,53.160000,38.674744,8086000
2010-05-27,53.590000,55.180000,53.340000,54.930000,39.962456,7712200
2010-05-28,53.980000,54.779999,53.639999,53.820000,39.154900,6981000
2010-06-01,54.490002,55.880001,54.459999,54.639999,39.751453,11191100
2010-06-02,54.830002,55.740002,54.299999,55.709999,40.529907,7098200
2010-06-03,55.680000,55.779999,53.840000,54.320000,39.518650,6484700
2010-06-04,53.779999,55.040001,53.430000,53.720001,39.082150,8098500
2010-06-07,53.700001,56.060001,53.299999,55.160000,40.129757,8728200
2010-06-08,55.689999,57.610001,55.570000,56.450001,41.068283,11666200
2010-06-09,55.779999,56.480000,55.180000,55.700001,40.522625,9132800
2010-06-10,55.950001,56.570000,55.419998,56.110001,40.820923,7368200
2010-06-11,56.369999,56.660000,55.740002,56.250000,40.995819,4793800
2010-06-14,55.430000,56.009998,54.770000,54.939999,40.041084,7452200
2010-06-15,55.349998,56.540001,55.130001,56.330002,41.054131,7307200
2010-06-16,55.990002,58.549999,55.959999,58.330002,42.511761,11104600
2010-06-17,59.380001,59.980000,59.090000,59.680000,43.495659,10187900
2010-06-18,60.740002,61.779999,60.029999,61.250000,44.639889,11941200
2010-06-21,61.200001,61.500000,58.849998,59.480000,43.349911,9978500
2010-06-22,59.599998,60.389999,59.410000,59.520000,43.379051,6333600
2010-06-23,59.009998,59.430000,58.430000,59.080002,43.058372,8806700
2010-06-24,58.840000,60.200001,58.830002,58.950001,42.963631,9650100
2010-06-25,59.549999,62.110001,59.290001,61.669998,44.945992,12202500
2010-06-28,61.700001,62.619999,60.610001,61.459999,44.792950,12335600
2010-06-29,60.840000,62.009998,60.279999,61.150002,44.567032,11602100
2010-06-30,61.189999,62.369999,60.770000,61.740002,44.997028,11125700
2010-07-01,61.049999,61.650002,58.029999,58.990002,42.992779,14453400
2010-07-02,59.320000,59.759998,58.639999,58.759998,42.825165,6293400
2010-07-06,59.049999,59.650002,57.900002,58.619999,42.723106,9416700
2010-07-07,58.619999,59.990002,57.889999,59.990002,43.721588,8445400
2010-07-08,60.200001,60.480000,58.470001,60.340000,43.976681,8286700
2010-07-09,61.529999,63.380001,61.389999,61.930000,45.135494,8343600
2010-07-12,62.180000,62.500000,60.959999,61.580002,44.880405,6303100
2010-07-13,62.730000,62.990002,61.599998,61.680000,44.953293,6789200
2010-07-14,61.610001,62.660000,61.200001,61.720001,44.982437,5525100
2010-07-15,61.810001,62.200001,60.110001,60.700001,44.239048,7640700
2010-07-16,59.730000,59.950001,58.759998,58.900002,42.927197,7822000
2010-07-19,58.580002,58.599998,56.270000,58.020000,42.285828,10812100
2010-07-20,57.150002,59.259998,57.130001,58.990002,42.992779,7606000
2010-07-21,59.290001,59.619999,57.820000,58.169998,42.395153,6348900
2010-07-22,58.200001,59.520000,58.189999,59.009998,43.007359,6279300
2010-07-23,59.000000,59.590000,58.750000,59.049999,43.036507,5926900
2010-07-26,59.410000,59.500000,57.619999,58.099998,42.344139,6309600
2010-07-27,57.270000,57.360001,54.770000,55.779999,40.653286,14340800
2010-07-28,54.619999,55.799999,54.299999,55.400002,40.376335,10937200
2010-07-29,55.680000,56.070000,55.209999,55.720001,40.609554,6113700
2010-07-30,55.790001,56.250000,55.230000,55.900002,40.740753,5176800
2010-08-02,56.860001,56.880001,54.980000,55.599998,40.522091,6434700
2010-08-03,55.730000,56.169998,55.360001,55.470001,40.427357,5999300
2010-08-04,56.310001,56.480000,55.919998,56.250000,40.995819,7184700
2010-08-05,56.299999,56.740002,55.799999,56.709999,41.331081,5252300
2010-08-06,57.310001,58.000000,56.939999,57.040001,41.571587,5925000
2010-08-09,56.980000,57.389999,56.220001,57.240002,41.717358,3673600
2010-08-10,56.619999,57.830002,56.150002,57.400002,41.833969,5021000
2010-08-11,57.360001,57.720001,55.950001,56.040001,40.842789,5593200
2010-08-12,56.830002,58.160000,56.759998,57.750000,42.089066,6823500
2010-08-13,57.660000,57.900002,56.560001,56.720001,41.338364,4437500
2010-08-16,57.360001,57.830002,57.020000,57.709999,42.059898,3540900
2010-08-17,58.099998,58.599998,57.299999,58.380001,42.548203,4984000
2010-08-18,57.840000,59.860001,57.680000,59.490002,43.357193,6197200
2010-08-19,59.790001,60.230000,58.150002,58.439999,42.591934,5396600
2010-08-20,57.950001,58.240002,57.220001,58.020000,42.285828,4290800
2010-08-23,57.900002,58.049999,57.060001,57.580002,41.965164,3697500
2010-08-24,56.540001,58.380001,55.810001,57.119999,41.629894,7954200
2010-08-25,57.599998,58.980000,57.060001,58.740002,42.810593,7057900
2010-08-26,58.919998,59.650002,58.740002,59.439999,43.320732,5587700
2010-08-27,59.830002,60.000000,58.360001,59.950001,43.692436,6290300
2010-08-30,59.599998,60.540001,59.400002,59.919998,43.670574,3880600
2010-08-31,60.400002,61.919998,60.369999,61.320000,44.690914,7704400
2010-09-01,61.820000,61.919998,60.130001,60.320000,43.962101,8179100
2010-09-02,61.090000,61.549999,60.180000,61.529999,44.843964,5216400
2010-09-03,60.160000,61.000000,59.990002,60.869999,44.471352,4527800
2010-09-07,61.450001,62.549999,61.369999,62.070000,45.348076,5205000
2010-09-08,62.009998,62.700001,61.490002,61.570000,44.982773,4655400
2010-09-09,61.720001,61.860001,59.860001,60.220001,43.996487,4849600
2010-09-10,59.980000,61.130001,59.980000,60.680000,44.332561,3276500
2010-09-13,60.689999,61.099998,60.099998,60.419998,44.142590,4157700
2010-09-14,61.389999,64.029999,61.389999,62.849998,45.917942,12097700
2010-09-15,62.900002,63.299999,62.180000,62.900002,45.954456,6725900
2010-09-16,63.619999,63.849998,62.549999,63.180000,46.159042,6283900
2010-09-17,63.549999,63.630001,62.709999,63.009998,46.034836,6148800
2010-09-20,63.090000,63.500000,62.709999,63.270000,46.224785,4615700
2010-09-21,63.099998,64.400002,61.959999,64.129997,46.853119,9340600
2010-09-22,64.500000,65.500000,64.349998,64.940002,47.444889,7509700
2010-09-23,64.980003,65.250000,63.779999,63.849998,46.648544,5909000
2010-09-24,64.519997,64.870003,63.160000,63.400002,46.319767,5446900
2010-09-27,63.820000,63.880001,62.470001,62.650002,45.771820,4877300
2010-09-28,61.810001,64.449997,61.299999,64.230003,46.926174,8573200
2010-09-29,64.379997,64.459999,63.500000,63.900002,46.685074,6368900
2010-09-30,63.900002,64.050003,61.810001,62.810001,45.888718,7981500
2010-10-01,63.730000,64.239998,63.340000,63.680000,46.524330,4762800
2010-10-04,63.439999,63.490002,62.000000,62.740002,45.837578,4473800
2010-10-05,64.120003,64.980003,63.570000,63.669998,46.517029,9484800
2010-10-06,63.939999,64.959999,63.459999,64.720001,47.284138,5567300
2010-10-07,65.169998,65.169998,62.139999,63.029999,46.049446,10353700
2010-10-08,63.160000,63.320000,62.619999,62.889999,45.947170,6188000
2010-10-11,62.430000,63.000000,61.349998,62.540001,45.691460,6223000
2010-10-12,61.939999,62.130001,61.110001,62.000000,45.296940,5984600
2010-10-13,62.639999,63.619999,62.540001,63.180000,46.159042,10258700
2010-10-14,63.209999,63.299999,62.119999,62.540001,45.691460,7102000
2010-10-15,62.080002,62.189999,61.099998,61.880001,45.209259,7883200
2010-10-18,61.669998,62.820000,61.200001,62.490002,45.654919,5375300
2010-10-19,60.500000,60.959999,59.639999,59.930000,43.784607,9397000
2010-10-20,60.040001,61.529999,59.910000,60.480000,44.186436,5107800
2010-10-21,60.380001,60.980000,58.410000,59.220001,43.265884,8737700
2010-10-22,59.360001,59.500000,58.750000,59.369999,43.375469,5845300
2010-10-25,60.480000,60.869999,59.070000,59.369999,43.375469,6353400
2010-10-26,58.970001,60.070000,58.509998,59.459999,43.441227,5398700
2010-10-27,59.060001,59.060001,57.520000,58.400002,42.666794,8498000
2010-10-28,58.889999,60.060001,58.709999,59.810001,43.696941,6303000
2010-10-29,60.369999,61.130001,59.770000,60.860001,44.464062,5248800
2010-11-01,61.419998,61.430000,60.570000,61.230000,44.734386,5188500
2010-11-02,61.869999,61.950001,59.250000,59.889999,43.755379,9117100
2010-11-03,59.590000,59.740002,57.900002,59.110001,43.185501,9250300
2010-11-04,60.730000,61.570000,60.160000,61.520000,44.946247,8650200
2010-11-05,61.040001,61.660000,60.669998,61.619999,45.019310,7572600
2010-11-08,61.349998,62.830002,61.150002,62.630001,45.757202,6699200
2010-11-09,63.360001,63.779999,59.910000,60.509998,44.208355,12398100
2010-11-10,60.900002,62.459999,60.250000,62.310001,45.523418,9321700
2010-11-11,62.630001,63.299999,61.709999,63.020000,46.042137,5451400
2010-11-12,62.029999,62.799999,60.709999,61.549999,44.968163,6020700
2010-11-15,61.410000,61.980000,60.580002,60.660000,44.317940,4904800
2010-11-16,60.349998,60.900002,58.759998,59.389999,43.390083,10433000
2010-11-17,59.509998,60.669998,59.330002,59.590000,43.536209,5865600
2010-11-18,60.470001,61.000000,60.189999,60.349998,44.091454,5990300
2010-11-19,60.200001,61.160000,60.060001,60.340000,44.084160,5766000
2010-11-22,60.330002,61.099998,59.650002,60.939999,44.522514,5580500
2010-11-23,60.950001,61.830002,60.529999,60.590000,44.266804,6441500
2010-11-24,60.910000,61.110001,59.750000,59.939999,43.791916,5007600
2010-11-26,59.000000,59.290001,58.330002,58.540001,42.769081,3722300
2010-11-29,58.169998,58.299999,57.310001,58.090000,42.440308,9757400
2010-11-30,58.610001,59.570000,58.330002,58.830002,42.980961,8222100
2010-12-01,58.930000,59.779999,58.180000,59.650002,43.580036,8669600
2010-12-02,59.820000,61.340000,59.799999,60.509998,44.208355,5690600
2010-12-03,61.180000,62.650002,61.169998,62.360001,45.559959,5974500
2010-12-06,62.529999,63.480000,62.450001,63.450001,46.468079,5602100
2010-12-07,63.959999,64.050003,62.330002,62.520000,45.786991,9307600
2010-12-08,61.919998,62.820000,60.630001,60.830002,44.549286,7328800
2010-12-09,61.259998,61.360001,59.849998,60.259998,44.131859,6954600
2010-12-10,59.880001,61.549999,59.709999,61.419998,44.981384,5711100
2010-12-13,62.009998,62.619999,61.660000,61.869999,45.310959,6063700
2010-12-14,61.730000,62.580002,61.009998,61.740002,45.215748,6490400
2010-12-15,60.799999,61.680000,60.500000,60.570000,44.358883,4690200
2010-12-16,60.330002,60.560001,59.259998,59.900002,43.868214,6947300
2010-12-17,59.799999,60.080002,59.020000,59.400002,43.502022,8012400
2010-12-20,59.980000,60.320000,59.070000,60.189999,44.080589,5085200
2010-12-21,60.250000,60.290001,59.580002,60.040001,43.970726,3110800
2010-12-22,59.880001,60.119999,59.250000,59.310001,43.436123,3049900
2010-12-23,59.110001,60.630001,59.020000,60.080002,44.000027,3272600
2010-12-27,60.099998,60.310001,59.560001,60.090000,44.007366,2648200
2010-12-28,61.259998,61.830002,60.740002,61.549999,45.076591,4429200
2010-12-29,61.549999,61.770000,61.000000,61.189999,44.812946,3186200
2010-12-30,61.009998,61.430000,60.900002,61.080002,44.732388,2843400
2010-12-31,61.220001,61.720001,61.119999,61.430000,44.988716,2669100
2011-01-03,61.849998,62.209999,60.950001,61.090000,44.739723,6080400
2011-01-04,59.889999,60.259998,58.250000,59.080002,43.267673,11589600
2011-01-05,58.279999,58.570000,57.590000,58.160000,42.593906,8811900
2011-01-06,58.090000,58.470001,56.380001,56.939999,41.700420,12005600
2011-01-07,56.950001,58.250000,56.880001,56.889999,41.663818,9066900
2011-01-10,57.509998,57.939999,56.709999,57.750000,42.293648,6700200
2011-01-11,58.279999,58.389999,57.680000,58.209999,42.630520,5643300
2011-01-12,58.130001,58.169998,56.900002,57.790001,42.322945,9290500
2011-01-13,57.889999,57.939999,56.389999,56.810001,41.605225,6962300
2011-01-14,56.490002,56.610001,55.189999,55.720001,40.806961,10879000
2011-01-18,56.470001,56.790001,56.040001,56.560001,41.422127,7646500
2011-01-19,56.900002,57.009998,55.230000,55.459999,40.616535,8052200
2011-01-20,54.650002,55.939999,54.410000,55.709999,40.799629,10674200
2011-01-21,55.380001,56.150002,55.080002,55.840000,40.894840,8440700
2011-01-24,55.169998,56.200001,54.860001,55.169998,40.404152,6873000
2011-01-25,54.950001,56.220001,54.880001,55.880001,40.924133,8547800
2011-01-26,55.759998,57.090000,55.599998,57.049999,41.780983,9059300
