Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,14.203036,14.278937,13.937381,14.250474,8.038975,45903703
2009-07-16,14.203036,14.326376,14.117647,14.297913,8.065736,39159578
2009-07-17,14.307400,14.345351,14.098672,14.193548,8.006861,56106317
2009-07-20,14.259962,14.506641,13.994307,14.478178,8.167425,58193343
2009-07-21,14.629981,14.971537,14.573055,14.895636,8.402922,58406988
2009-07-22,14.867173,15.626186,14.800759,15.056926,8.493903,88129683
2009-07-23,15.227704,15.559772,15.094877,15.322581,8.643772,61858206
2009-07-24,15.227704,15.654649,15.208729,15.635674,8.820392,53749468
2009-07-27,15.588235,15.796964,15.388994,15.768501,8.895325,50004184
2009-07-28,15.645161,15.806452,15.142315,15.208729,8.579542,79445882
2009-07-29,15.180266,15.256167,14.838710,14.943074,8.429683,64191867
2009-07-30,15.142315,15.426945,15.075901,15.123340,8.531373,51094020
2009-07-31,15.284630,15.351044,15.085389,15.113852,8.526023,45270143
2009-08-03,15.294118,15.322581,14.990512,15.218216,8.584897,53243653
2009-08-04,15.132827,15.351044,15.094877,15.246679,8.600954,51641152
2009-08-05,15.161290,15.180266,14.848197,15.056926,8.579325,61881605
2009-08-06,15.066414,15.094877,14.895636,14.981025,8.536082,40157716
2009-08-07,15.094877,15.341556,15.066414,15.142315,8.627984,41950359
2009-08-10,15.037951,15.161290,15.000000,15.094877,8.600955,29649547
2009-08-11,14.990512,15.132827,14.943074,15.018975,8.557703,29492923
2009-08-12,15.037951,15.180266,14.943074,15.047438,8.573923,37351652
2009-08-13,15.066414,15.085389,14.838710,14.990512,8.541489,39462392
2009-08-14,15.056926,15.056926,14.743833,14.962049,8.525268,35591367
2009-08-17,14.772296,15.161290,14.753321,15.066414,8.584735,47486284
2009-08-18,15.066414,15.218216,14.990512,15.161290,8.638795,38688862
2009-08-19,15.132827,15.607211,15.085389,15.531309,8.849628,48926785
2009-08-20,15.607211,15.607211,15.370019,15.398482,8.773948,45451853
2009-08-21,15.645161,15.863378,15.436433,15.787476,8.995587,68303627
2009-08-24,15.872865,15.929791,15.759013,15.872865,9.044246,32854761
2009-08-25,15.929791,16.110058,15.825427,15.939279,9.082089,42875877
2009-08-26,15.929791,16.015181,15.787476,15.910816,9.065869,38499985
2009-08-27,15.806452,16.062618,15.749526,15.996205,9.114524,31815517
2009-08-28,16.005693,16.024668,15.787476,15.948767,9.087494,35322597
2009-08-31,15.777989,15.967742,15.664137,15.844402,9.028026,37466011
2009-09-01,15.692600,15.863378,15.417457,15.540797,8.855035,41586308
2009-09-02,15.512334,15.654649,15.303605,15.445920,8.800975,42116048
2009-09-03,15.227704,15.388994,15.132827,15.256167,8.692856,37421005
2009-09-04,15.180266,15.569260,15.170778,15.550285,8.860443,31168783
2009-09-08,15.550285,15.559772,15.284630,15.379507,8.763135,39869131
2009-09-09,15.426945,15.455408,15.265655,15.341556,8.741510,42398731
2009-09-10,15.388994,15.559772,15.388994,15.502846,8.833410,48477781
2009-09-11,15.559772,15.626186,15.407970,15.417457,8.784758,32681378
2009-09-14,15.379507,15.597723,15.275142,15.521822,8.844222,36130488
2009-09-15,15.550285,15.550285,15.284630,15.379507,8.763135,42341077
2009-09-16,15.521822,15.597723,15.332068,15.578748,8.876659,48299972
2009-09-17,15.521822,15.759013,15.426945,15.483871,8.822601,44483121
2009-09-18,15.626186,15.939279,15.531309,15.664137,8.925312,70699369
2009-09-21,15.692600,15.853890,15.626186,15.787476,8.995587,37984579
2009-09-22,15.986717,16.062618,15.749526,15.939279,9.082089,63192570
2009-09-23,15.996205,16.015181,15.569260,15.588235,8.882065,50733447
2009-09-24,15.597723,15.664137,15.455408,15.597723,8.887467,54566002
2009-09-25,15.588235,15.777989,15.540797,15.559772,8.865848,38296141
2009-09-28,15.597723,15.882353,15.569260,15.721063,8.957747,30980117
2009-09-29,15.721063,16.072105,15.607211,15.910816,9.065869,69777435
2009-09-30,16.015181,16.024668,15.597723,15.702087,8.946939,65651868
2009-10-01,15.654649,15.683112,15.445920,15.474383,8.817194,57623129
2009-10-02,15.521822,15.673624,15.256167,15.322581,8.730699,53113379
2009-10-05,15.341556,15.654649,15.246679,15.559772,8.865848,43560028
2009-10-06,15.749526,16.110058,15.654649,15.920304,9.071275,58149075
2009-10-07,15.882353,15.977230,15.787476,15.834915,9.022620,44264311
2009-10-08,16.053131,16.072105,15.787476,15.844402,9.028026,47128029
2009-10-09,15.834915,16.157495,15.759013,16.053131,9.146962,50669996
2009-10-12,16.053131,16.252373,15.958254,16.223909,9.244267,62705727
2009-10-13,16.024668,16.119545,15.863378,15.920304,9.071275,68055304
2009-10-14,16.005693,16.698292,15.796964,16.480076,9.390228,143506421
2009-10-15,16.480076,16.831120,16.404175,16.755219,9.547005,130711810
2009-10-16,16.726755,16.973434,16.660341,16.859583,9.606470,71146054
2009-10-19,16.745731,17.210627,16.679317,17.058825,9.719994,98399437
2009-10-20,17.343454,17.485769,16.831120,17.011385,9.692970,95028008
2009-10-21,17.077799,17.106262,16.518026,16.518026,9.411855,102853325
2009-10-22,16.489565,16.698292,16.413662,16.660341,9.492942,60466294
2009-10-23,16.593927,16.641365,16.261860,16.366224,9.325356,64436079
2009-10-26,16.518026,16.669828,16.176472,16.242884,9.255076,67943791
2009-10-27,16.394688,16.537003,16.309298,16.375711,9.330765,62373296
2009-10-28,16.328274,16.537003,16.261860,16.328274,9.303733,63163690
2009-10-29,16.356735,16.660341,16.233397,16.650854,9.487537,60279209
2009-10-30,16.565466,16.593927,16.110058,16.157495,9.206425,68991573
2009-11-02,16.176472,16.318787,15.967742,16.081594,9.163176,64534839
2009-11-03,16.034157,16.081594,15.863378,16.024668,9.130743,55568461
2009-11-04,16.062618,16.328274,16.005693,16.062618,9.239894,55213368
2009-11-05,16.233397,16.366224,15.958254,16.148008,9.289017,58661846
2009-11-06,16.138519,16.148008,15.958254,16.091082,9.256269,38053827
2009-11-09,16.223909,16.537003,16.157495,16.537003,9.512783,48667607
2009-11-10,16.432638,16.831120,16.347248,16.660341,9.583734,53729020
2009-11-11,16.764706,16.907021,16.612904,16.717268,9.616479,37347120
2009-11-12,16.698292,16.944971,16.584440,16.717268,9.616479,41817134
2009-11-13,16.812143,16.859583,16.612904,16.688805,9.600104,38845486
2009-11-16,16.745731,17.077799,16.726755,17.020872,9.791124,43354077
2009-11-17,16.935484,17.030361,16.821632,17.020872,9.791124,35902718
2009-11-18,17.011385,17.305504,16.897533,17.258064,9.927567,51445318
2009-11-19,17.144213,17.239088,16.907021,17.182163,9.883906,43447883
2009-11-20,17.220114,17.533207,17.191650,17.419355,10.020347,64262907
2009-11-23,17.542694,17.931688,17.523720,17.580645,10.113130,77583148
2009-11-24,17.656546,17.675522,17.229603,17.371918,9.993063,61709487
2009-11-25,17.495256,17.666035,17.314991,17.637571,10.145878,44412503
2009-11-27,17.153700,17.466793,17.077799,17.314991,9.960312,24063136
2009-11-30,17.371918,17.504744,17.239088,17.239088,9.916652,62461832
2009-12-01,17.590134,17.884251,17.239088,17.884251,10.287779,74934868
2009-12-02,17.969639,18.017078,17.542694,17.779886,10.227742,50228686
2009-12-03,17.865274,17.912712,17.637571,17.685009,10.173161,43242880
2009-12-04,17.865274,17.979128,17.495256,17.542694,10.091297,52753543
2009-12-07,17.542694,17.628082,17.115749,17.134726,9.856618,80157332
2009-12-08,17.125237,17.144213,16.726755,16.850096,9.692884,84300606
2009-12-09,17.106262,17.324478,16.954458,17.305504,9.954852,77179782
2009-12-10,17.523720,17.552181,17.314991,17.381405,9.998518,38252400
2009-12-11,17.428843,17.533207,17.324478,17.362429,9.987602,32554371
2009-12-14,17.523720,17.580645,17.258064,17.457306,10.042178,53997685
2009-12-15,17.324478,17.514231,17.229603,17.352942,9.982143,36496542
2009-12-16,17.428843,17.599621,17.371918,17.466793,10.047638,42204057
2009-12-17,17.438330,17.438330,17.134726,17.286528,9.943941,46688933
2009-12-18,17.409866,17.533207,17.314991,17.362429,9.987602,65609814
2009-12-21,17.457306,17.922201,17.428843,17.656546,10.156786,41274745
2009-12-22,17.836811,17.903227,17.590134,17.656546,10.156786,37832381
2009-12-23,17.798861,17.836811,17.580645,17.628082,10.140415,29473424
2009-12-24,17.713472,17.732449,17.561670,17.647058,10.151332,13633806
2009-12-28,17.722960,17.760912,17.580645,17.675522,10.167706,20499141
2009-12-29,17.656546,17.751423,17.590134,17.609108,10.129499,20728702
2009-12-30,17.533207,17.637571,17.438330,17.552181,10.096755,19279663
2009-12-31,17.447819,17.533207,17.258064,17.258064,9.927567,27063136
2010-01-04,17.333965,17.969639,17.305504,17.960152,10.331438,54898644
2010-01-05,17.950665,17.960152,17.599621,17.703985,10.184081,45714931
2010-01-06,17.703985,17.846300,17.561670,17.647058,10.151332,43640975
2010-01-07,17.685009,17.713472,17.514231,17.580645,10.113130,41557112
2010-01-08,17.666035,17.751423,17.571157,17.722960,10.194994,32049716
2010-01-11,17.865274,17.979128,17.713472,17.865274,10.276860,34199665
2010-01-12,17.836811,18.017078,17.685009,17.808350,10.244116,43501847
2010-01-13,17.903227,18.311195,17.903227,18.225805,10.484254,62728072
2010-01-14,18.216318,18.500950,18.149904,18.387096,10.577033,49820367
2010-01-15,18.434534,18.671726,18.273245,18.491461,10.637066,80760537
2010-01-19,18.529411,19.041746,18.500950,18.975332,10.915414,82562244
2010-01-20,19.022770,19.316889,18.851992,18.918406,10.882667,83522965
2010-01-21,19.013283,19.117647,18.187857,18.254269,10.500622,81343188
2010-01-22,18.273245,18.899431,17.931688,17.988615,10.347811,65034962
2010-01-25,18.254269,18.263758,17.874763,17.884251,10.287779,51933110
2010-01-26,17.760912,17.931688,17.675522,17.817837,10.249569,45955032
2010-01-27,17.817837,18.111954,17.703985,18.026566,10.369637,57558308
2010-01-28,18.092979,18.121443,17.656546,17.675522,10.167706,53690549
2010-01-29,17.741936,17.998102,17.571157,17.703985,10.184081,59071114
2010-02-01,17.827324,18.017078,17.741936,17.827324,10.255029,41586308
2010-02-02,17.903227,18.339659,17.808350,18.254269,10.500622,71262310
2010-02-03,17.732449,17.884251,17.476280,17.666035,10.258219,120151889
2010-02-04,17.409866,17.495256,17.087288,17.106262,9.933170,99352043
2010-02-05,16.992411,17.258064,16.698292,17.039848,9.894608,95279492
2010-02-08,16.992411,17.077799,16.812143,16.925997,9.828500,58630015
2010-02-09,16.954458,17.220114,16.745731,16.963947,9.850533,74804488
2010-02-10,17.001898,17.058825,16.726755,16.831120,9.773406,63195205
2010-02-11,16.840607,17.106262,16.717268,16.954458,9.845027,57646000
2010-02-12,16.935484,16.973434,16.717268,16.888046,9.806460,53060257
2010-02-16,17.039848,17.153700,16.707781,16.812143,9.762387,66699017
2010-02-17,16.935484,16.944971,16.631880,16.764706,9.734838,61399821
2010-02-18,16.774195,16.840607,16.650854,16.821632,9.767899,60202899
2010-02-19,16.907021,17.172676,16.821632,17.068312,9.911138,53393321
2010-02-22,17.058825,17.220114,16.869070,17.030361,9.889103,61134003
2010-02-23,16.925997,17.020872,16.707781,16.764706,9.734838,50458353
2010-02-24,16.831120,17.096773,16.698292,16.897533,9.811968,71379515
2010-02-25,16.669828,16.821632,16.537003,16.783682,9.745858,56344732
2010-02-26,16.783682,16.897533,16.603416,16.650854,9.668729,62436536
2010-03-01,16.707781,16.944971,16.679317,16.840607,9.778915,48087169
2010-03-02,16.954458,16.963947,16.650854,16.698292,9.696276,68147740
2010-03-03,16.555977,16.698292,16.328274,16.432638,9.542018,114953456
2010-03-04,16.461102,16.508539,16.337761,16.442125,9.547528,59990729
2010-03-05,16.489565,16.603416,16.347248,16.584440,9.630164,68202654
2010-03-08,16.688805,16.698292,16.385199,16.461102,9.558544,51370695
2010-03-09,16.385199,16.432638,16.271347,16.347248,9.492433,57489271
2010-03-10,16.328274,16.461102,16.233397,16.271347,9.448355,59341465
2010-03-11,16.242884,16.432638,16.223909,16.404175,9.525488,51448270
2010-03-12,16.309298,16.347248,16.119545,16.204933,9.409796,90062719
2010-03-15,16.157495,16.394688,16.119545,16.375711,9.508960,46310547
2010-03-16,16.432638,16.489565,16.233397,16.375711,9.508960,56037175
2010-03-17,16.375711,16.423149,16.280834,16.328274,9.481415,59708468
2010-03-18,16.451612,16.461102,16.242884,16.347248,9.492433,53653975
2010-03-19,16.043644,16.413662,15.939279,16.043644,9.316137,119353801
2010-03-22,16.129032,16.366224,16.110058,16.271347,9.448355,74916107
2010-03-23,16.394688,16.679317,16.318787,16.641365,9.663221,77908623
2010-03-24,16.707781,16.802656,16.641365,16.707781,9.701785,77922536
2010-03-25,16.831120,16.869070,16.461102,16.499050,9.580581,50807754
2010-03-26,16.470589,16.489565,16.223909,16.261860,9.442848,57108144
2010-03-29,16.318787,16.451612,16.261860,16.394688,9.519979,51374595
2010-03-30,16.432638,16.499050,16.252373,16.375711,9.508960,44091982
2010-03-31,16.299810,16.385199,16.214420,16.271347,9.448355,62218779
2010-04-01,16.328274,16.394688,16.119545,16.204933,9.409796,72849107
2010-04-05,16.261860,16.261860,15.986717,16.034157,9.310628,72462711
2010-04-06,16.072105,16.176472,15.996205,16.091082,9.343684,81797462
2010-04-07,16.148008,16.242884,16.119545,16.195446,9.404283,89101893
2010-04-08,16.195446,16.280834,16.148008,16.261860,9.442848,55647722
2010-04-09,16.318787,16.423149,16.290323,16.366224,9.503451,46376632
2010-04-12,16.432638,16.442125,16.309298,16.404175,9.525488,51902754
2010-04-13,16.328274,16.366224,16.223909,16.299810,9.464887,69737067
2010-04-14,16.299810,16.299810,16.072105,16.195446,9.404283,101067744
2010-04-15,16.176472,16.280834,16.091082,16.119545,9.360211,62821562
2010-04-16,16.110058,16.138519,15.939279,15.939279,9.255534,79595867
2010-04-19,15.882353,15.958254,15.749526,15.929791,9.250029,69487163
2010-04-20,15.967742,16.005693,15.872865,15.901328,9.233498,59565545
2010-04-21,15.891841,15.958254,15.597723,15.749526,9.145350,72271199
2010-04-22,15.654649,15.711575,15.493359,15.635674,9.079244,73482877
2010-04-23,15.588235,16.138519,15.559772,16.043644,9.316137,103613470
2010-04-26,15.996205,16.100569,15.844402,15.958254,9.266555,87980858
2010-04-27,15.853890,15.986717,15.559772,15.616698,9.068219,96488746
2010-04-28,15.626186,15.787476,15.550285,15.683112,9.106786,63932478
2010-04-29,15.777989,16.138519,15.777989,15.996205,9.288591,71149743
2010-04-30,16.119545,16.129032,15.825427,15.863378,9.211459,53829045
2010-05-03,15.939279,16.129032,15.768501,16.043644,9.316137,75855431
2010-05-04,16.271347,16.499050,16.185959,16.375711,9.508960,127430181
2010-05-05,16.100569,16.451612,16.091082,16.299810,9.564635,104662200
2010-05-06,16.280834,16.328274,15.037951,15.882353,9.319674,125669474
2010-05-07,15.844402,15.948767,15.540797,15.616698,9.163786,112673338
2010-05-10,16.034157,16.366224,15.977230,16.129032,9.464421,86003238
2010-05-11,15.986717,16.309298,15.939279,16.138519,9.469989,56871205
2010-05-12,16.110058,16.214420,15.863378,16.034157,9.408748,56409764
2010-05-13,15.977230,16.072105,15.692600,15.711575,9.219460,71447182
2010-05-14,15.683112,15.692600,15.237192,15.370019,9.019035,66057658
2010-05-17,15.370019,15.436433,14.971537,15.284630,8.968935,104156385
2010-05-18,15.313093,15.417457,14.971537,15.000000,8.801913,77422519
2010-05-19,14.943074,15.123340,14.800759,15.009488,8.807481,86483019
2010-05-20,14.743833,14.867173,14.440228,14.449715,8.479007,118531575
2010-05-21,14.222011,14.629981,14.193548,14.611006,8.573650,107967228
2010-05-24,14.497154,14.592030,14.373814,14.440228,8.473443,56998001
2010-05-25,14.184061,14.326376,13.994307,14.288425,8.384364,108521105
2010-05-26,14.335863,14.620493,14.231499,14.335863,8.412201,97223173
2010-05-27,14.554080,14.658444,14.392789,14.582543,8.556951,70586907
2010-05-28,14.544592,14.791271,14.440228,14.449715,8.479007,64693677
2010-06-01,14.383302,14.629981,14.193548,14.222011,8.345395,59953206
2010-06-02,14.345351,14.440228,14.155598,14.421252,8.462309,52215371
2010-06-03,14.459203,14.554080,14.345351,14.449715,8.479007,36096760
2010-06-04,14.240987,14.269450,13.918406,14.003795,8.217343,82146968
2010-06-07,14.079696,14.127135,13.757116,13.776091,8.083725,72500233
2010-06-08,13.785579,13.823529,13.614801,13.804554,8.100432,66651482
2010-06-09,13.889943,13.994307,13.652751,13.776091,8.083725,91258798
2010-06-10,13.899431,14.335863,13.899431,14.146110,8.300855,63426558
2010-06-11,14.449715,14.724858,14.421252,14.667932,8.607057,79704745
2010-06-14,14.762808,14.800759,14.516129,14.544592,8.534683,54028778
2010-06-15,14.611006,14.734345,14.516129,14.724858,8.640460,53201915
2010-06-16,14.629981,14.772296,14.573055,14.686907,8.618190,39971580
2010-06-17,14.639469,14.677419,14.354839,14.677419,8.612623,52403088
2010-06-18,14.696395,14.753321,14.316888,14.430740,8.467873,73595339
2010-06-21,14.573055,14.592030,14.240987,14.326376,8.406634,48184453
2010-06-22,14.373814,14.459203,14.203036,14.203036,8.334259,46211471
2010-06-23,14.212524,14.212524,14.051233,14.117647,8.284154,50930123
2010-06-24,13.870968,13.975332,13.633776,13.719165,8.050324,90713669
2010-06-25,13.747628,13.956357,13.662239,13.889943,8.150537,61800236
2010-06-28,13.937381,14.022770,13.757116,13.795066,8.094862,47024737
2010-06-29,13.690702,13.738140,13.453510,13.548387,7.950116,68386787
2010-06-30,13.491461,13.738140,13.444023,13.529412,7.938983,53420304
2010-07-01,13.557875,13.595825,13.282732,13.500949,7.922277,71540882
2010-07-02,13.557875,13.624288,13.377609,13.415560,7.872173,42953557
2010-07-06,13.595825,13.671727,13.415560,13.557875,7.955683,75837408
2010-07-07,13.576850,13.880455,13.472486,13.870968,8.139403,57185719
2010-07-08,14.022770,14.212524,13.870968,14.060721,8.250749,63019503
2010-07-09,14.089184,14.098672,13.880455,14.013283,8.222913,34381902
2010-07-12,13.975332,14.174573,13.937381,14.165085,8.311989,40434707
2010-07-13,14.231499,14.326376,14.003795,14.032258,8.234047,52752173
2010-07-14,13.975332,14.193548,13.899431,14.079696,8.261885,48047222
2010-07-15,14.089184,14.165085,13.899431,14.108159,8.278585,45976956
2010-07-16,14.070209,14.174573,13.804554,13.814042,8.105999,50368025
2010-07-19,13.870968,14.079696,13.833017,13.975332,8.200644,34474021
2010-07-20,13.899431,13.899431,13.700190,13.804554,8.100432,49684506
2010-07-21,13.804554,13.965844,13.681214,13.757116,8.072598,44571974
2010-07-22,13.861480,14.108159,13.842505,14.051233,8.245180,47225313
2010-07-23,13.994307,14.041746,13.652751,13.833017,8.117132,56075435
2010-07-26,13.880455,14.316888,13.861480,14.250474,8.362098,58491941
2010-07-27,14.326376,14.573055,14.222011,14.487666,8.501279,63936483
2010-07-28,14.497154,14.648956,14.184061,14.231499,8.350961,42533221
2010-07-29,14.402277,14.629981,14.250474,14.316888,8.401066,61682083
2010-07-30,14.250474,14.354839,14.117647,14.231499,8.350961,46412890
2010-08-02,14.383302,14.686907,14.326376,14.686907,8.618190,57746657
2010-08-03,15.180266,15.635674,15.132827,15.502846,9.096978,167802492
2010-08-04,15.426945,15.673624,15.294118,15.597723,9.254600,77121707
2010-08-05,15.550285,15.635674,15.246679,15.360531,9.113865,77704147
2010-08-06,15.237192,15.445920,15.180266,15.407970,9.142017,54416966
2010-08-09,15.455408,15.635674,15.284630,15.578748,9.243339,50676952
2010-08-10,15.455408,15.749526,15.426945,15.721063,9.327781,60703338
2010-08-11,15.464896,15.502846,15.170778,15.180266,9.006910,56609181
2010-08-12,15.085389,15.398482,15.047438,15.370019,9.119498,51069673
2010-08-13,15.332068,15.417457,15.208729,15.256167,9.051948,34156240
2010-08-16,15.161290,15.341556,15.037951,15.208729,9.023798,38242071
2010-08-17,15.398482,15.559772,15.303605,15.436433,9.158900,53190953
2010-08-18,15.379507,15.512334,15.189753,15.275142,9.063202,52097217
2010-08-19,15.246679,15.303605,15.009488,15.208729,9.023798,56138359
2010-08-20,15.094877,15.199241,15.037951,15.104364,8.961875,51745392
2010-08-23,15.370019,15.407970,15.161290,15.275142,9.063202,62161126
2010-08-24,15.123340,15.151803,14.962049,15.009488,8.905583,53044763
2010-08-25,14.962049,15.237192,14.857685,15.170778,9.001281,52033556
2010-08-26,15.256167,15.265655,15.000000,15.085389,8.950619,44662091
2010-08-27,15.161290,15.294118,14.962049,15.265655,9.057574,40326989
2010-08-30,15.227704,15.379507,15.028463,15.047438,8.928099,37586167
2010-08-31,15.075901,15.275142,14.981025,15.094877,8.956248,47145315
2010-09-01,15.303605,15.531309,15.246679,15.445920,9.164533,47862562
2010-09-02,15.493359,15.588235,15.417457,15.559772,9.232084,38177145
2010-09-03,15.626186,15.740038,15.540797,15.616698,9.265858,34781789
2010-09-07,15.597723,15.607211,15.379507,15.493359,9.192677,42043322
2010-09-08,15.512334,15.796964,15.464896,15.711575,9.322153,58522191
2010-09-09,15.872865,16.034157,15.806452,15.910816,9.440368,55017219
2010-09-10,15.977230,16.129032,15.948767,16.119545,9.564214,44291715
2010-09-13,16.138519,16.271347,15.986717,16.100569,9.552956,50411555
2010-09-14,16.062618,16.337761,16.053131,16.204933,9.614880,53768440
2010-09-15,16.195446,16.470589,16.157495,16.385199,9.721836,58196610
2010-09-16,16.375711,16.375711,16.204933,16.290323,9.665543,40812356
2010-09-17,16.328274,16.375711,16.157495,16.185959,9.603620,56217936
2010-09-20,16.204933,16.442125,16.166983,16.394688,9.727465,33106562
2010-09-21,16.356735,16.394688,16.214420,16.261860,9.648654,46251206
2010-09-22,16.242884,16.385199,16.204933,16.337761,9.693686,54848368
2010-09-23,16.242884,16.356735,16.148008,16.166983,9.592358,39959880
2010-09-24,16.337761,16.518026,16.271347,16.508539,9.795017,35529497
2010-09-27,16.527514,16.537003,16.252373,16.290323,9.665543,29433055
2010-09-28,16.318787,16.584440,16.195446,16.537003,9.811906,45909816
2010-09-29,16.508539,16.603416,16.404175,16.508539,9.795017,44578192
2010-09-30,16.584440,16.603416,16.280834,16.290323,9.665543,41796686
2010-10-01,16.366224,16.404175,16.233397,16.299810,9.671171,37438923
2010-10-04,16.223909,16.318787,15.996205,16.034157,9.513551,42861753
2010-10-05,16.233397,16.366224,16.185959,16.347248,9.699320,47107476
2010-10-06,16.356735,16.489565,16.290323,16.375711,9.716206,37615468
2010-10-07,16.489565,16.612904,16.432638,16.489565,9.783759,40638340
2010-10-08,16.537003,16.603416,16.489565,16.565466,9.828789,29542461
2010-10-11,16.565466,16.603416,16.404175,16.489565,9.783759,23553316
2010-10-12,16.593927,16.641365,16.385199,16.584440,9.840050,48353304
2010-10-13,16.688805,16.935484,16.641365,16.821632,9.980784,51835404
2010-10-14,16.831120,16.916510,16.669828,16.755219,9.941375,37103962
2010-10-15,16.878557,16.935484,16.717268,16.840607,9.992043,41940557
2010-10-18,16.821632,16.954458,16.717268,16.888046,10.020190,45003587
2010-10-19,16.745731,16.831120,16.366224,16.499050,9.789386,51294596
2010-10-20,16.565466,16.840607,16.413662,16.755219,9.941375,44846014
2010-10-21,16.726755,16.982922,16.631880,16.726755,9.924493,80476273
2010-10-22,16.707781,16.745731,16.555977,16.603416,9.851309,86454772
2010-10-25,16.669828,16.821632,16.660341,16.717268,9.918860,70927138
2010-10-26,16.669828,16.698292,16.489565,16.593927,9.845679,37335737
2010-10-27,16.508539,16.593927,16.290323,16.394688,9.727465,47944984
2010-10-28,16.518026,16.698292,16.470589,16.669828,9.890715,35846435
2010-10-29,16.669828,16.669828,16.404175,16.527514,9.806273,42398836
2010-11-01,16.726755,16.925997,16.603416,16.717268,9.918860,44173456
2010-11-02,16.736242,16.897533,16.366224,16.555977,9.823161,73684191
2010-11-03,16.612904,16.755219,16.555977,16.688805,9.901975,53214774
2010-11-04,16.679317,16.679317,16.404175,16.489565,9.884912,61236135
2010-11-05,16.508539,16.584440,16.176472,16.299810,9.771160,60584552
2010-11-08,16.185959,16.242884,16.053131,16.176472,9.697225,39832136
2010-11-09,16.195446,16.271347,16.081594,16.119545,9.663097,49052949
2010-11-10,16.081594,16.091082,15.796964,15.967742,9.572097,56851917
2010-11-11,15.768501,16.138519,15.759013,16.110058,9.657410,46638657
2010-11-12,15.977230,16.100569,15.901328,15.986717,9.583471,43016375
2010-11-15,16.100569,16.148008,15.863378,15.891841,9.526598,38413241
2010-11-16,15.768501,15.891841,15.664137,15.749526,9.441284,45513301
2010-11-17,15.654649,15.806452,15.626186,15.635674,9.373033,39887681
2010-11-18,15.702087,16.024668,15.702087,15.967742,9.572097,30895797
2010-11-19,15.853890,15.967742,15.815939,15.939279,9.555033,34485510
2010-11-22,15.806452,15.872865,15.654649,15.777989,9.458347,34328569
2010-11-23,15.673624,15.872865,15.588235,15.721063,9.424220,41797108
2010-11-24,15.730550,15.844402,15.721063,15.834915,9.492473,24701544
2010-11-26,15.721063,15.768501,15.616698,15.645161,9.378720,17370025
2010-11-29,15.569260,15.768501,15.417457,15.711575,9.418533,41191269
2010-11-30,15.597723,15.626186,15.436433,15.464896,9.270660,46149706
2010-12-01,15.645161,15.891841,15.578748,15.844402,9.498159,47275589
2010-12-02,15.929791,15.948767,15.768501,15.834915,9.492473,35408919
2010-12-03,15.863378,15.872865,15.749526,15.863378,9.509535,43788219
2010-12-06,15.844402,16.233397,15.825427,15.948767,9.560721,56194537
2010-12-07,16.062618,16.100569,15.882353,15.910816,9.537972,65821878
2010-12-08,15.891841,16.015181,15.796964,15.863378,9.509535,45157681
2010-12-09,15.920304,15.939279,15.740038,15.901328,9.532284,33414962
2010-12-10,15.901328,16.185959,15.796964,16.148008,9.680160,45247798
2010-12-13,16.280834,16.461102,16.185959,16.309298,9.776850,49822475
2010-12-14,16.385199,16.413662,16.185959,16.233397,9.731347,55037456
2010-12-15,16.176472,16.404175,16.176472,16.204933,9.714286,40819101
2010-12-16,16.195446,16.337761,16.148008,16.337761,9.793910,37704215
2010-12-17,16.223909,16.252373,16.119545,16.157495,9.685845,54946601
2010-12-20,16.138519,16.375711,16.110058,16.290323,9.765472,41833049
2010-12-21,16.337761,16.546490,16.271347,16.489565,9.884912,53286235
2010-12-22,16.480076,16.660341,16.413662,16.660341,9.987285,37572465
2010-12-23,16.650854,16.745731,16.641365,16.707781,10.015723,22874224
2010-12-27,16.612904,16.650854,16.537003,16.593927,9.947475,20816816
2010-12-28,16.584440,16.793169,16.555977,16.688805,10.004345,31563084
2010-12-29,16.783682,16.793169,16.650854,16.698292,10.010035,25014582
2010-12-30,16.603416,16.660341,16.555977,16.593927,9.947475,31459265
2010-12-31,16.546490,16.688805,16.537003,16.612904,9.958850,25123776
2011-01-03,16.793169,16.925997,16.717268,16.774195,10.055536,34091103
2011-01-04,16.878557,17.077799,16.736242,17.068312,10.231850,44323019
2011-01-05,16.992411,17.305504,16.944971,17.182163,10.300102,68371926
2011-01-06,17.352942,17.390892,17.039848,17.248577,10.339912,123138820
2011-01-07,17.258064,17.438330,17.077799,17.400379,10.430910,137753584
2011-01-10,17.286528,17.400379,17.229603,17.324478,10.385413,118517241
2011-01-11,17.248577,17.381405,17.201139,17.286528,10.362664,34342482
2011-01-12,17.352942,17.457306,17.286528,17.428843,10.447974,28908690
2011-01-13,17.400379,17.533207,17.210627,17.286528,10.362664,48375016
2011-01-14,17.258064,17.409866,17.220114,17.400379,10.430910,31712857
2011-01-18,17.409866,17.495256,17.352942,17.438330,10.453662,32992308
2011-01-19,17.485769,17.542694,17.220114,17.381405,10.419538,40238558
2011-01-20,17.381405,17.428843,17.096773,17.305504,10.374037,53150269
2011-01-21,17.314991,17.438330,17.239088,17.419355,10.442288,41885117
2011-01-24,17.390892,17.590134,17.371918,17.504744,10.493476,66197208
2011-01-25,17.656546,17.798861,17.466793,17.523720,10.504851,74160705
2011-01-26,17.647058,17.656546,17.419355,17.419355,10.442288,57341711
