Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,17.817221,18.126888,17.794561,18.104231,6.023271,34004424
2009-07-16,18.051359,18.111782,17.862537,17.907854,5.957939,40098532
2009-07-17,17.990936,18.119335,17.839878,18.111782,6.025785,34308415
2009-07-20,18.225077,18.474319,18.126888,18.444109,6.136350,31915152
2009-07-21,18.549849,18.708460,18.421450,18.557402,6.174045,31964935
2009-07-22,18.648035,18.874622,18.519636,18.761330,6.241889,40929209
2009-07-23,18.904835,19.599697,18.889729,19.244713,6.402712,72863295
2009-07-24,19.086103,19.342899,19.070997,19.222054,6.395173,34049573
2009-07-27,19.373112,19.456194,19.154079,19.433535,6.465534,34756059
2009-07-28,19.350452,19.486404,19.176737,19.274923,6.412766,32513998
2009-07-29,19.229607,19.614803,19.184290,19.599697,6.520814,35851669
2009-07-30,19.788521,20.090633,19.712992,19.894260,6.618816,41579558
2009-07-31,19.894260,19.939577,19.539274,19.811178,6.591175,36250061
2009-08-03,20.166162,20.317221,19.546827,19.811178,6.591175,45264780
2009-08-04,19.894260,19.984894,19.652569,19.841391,6.601228,26298744
2009-08-05,19.916918,19.932024,19.335346,19.433535,6.465534,56902607
2009-08-06,19.448641,19.531721,19.199396,19.297583,6.420303,34113654
2009-08-07,19.463745,19.524170,19.327795,19.350452,6.437891,26123182
2009-08-10,19.425982,19.425982,19.206949,19.320242,6.427838,20759923
2009-08-11,19.267372,19.373112,19.123867,19.154079,6.372559,21772518
2009-08-12,19.176737,19.577040,19.108761,19.373112,6.445429,27852723
2009-08-13,19.403322,19.403322,19.070997,19.244713,6.402712,28128645
2009-08-14,19.252266,19.320242,18.972811,19.222054,6.395173,24873723
2009-08-17,19.101208,19.176737,18.882175,18.897282,6.287121,28206099
2009-08-18,18.965258,19.055891,18.859516,18.957705,6.307223,22484565
2009-08-19,18.814199,19.244713,18.814199,19.169184,6.377583,26321252
2009-08-20,19.191843,19.320242,19.078550,19.290030,6.417788,18113644
2009-08-21,19.546827,19.728098,19.335346,19.637463,6.533379,40819185
2009-08-24,19.773415,19.848944,19.637463,19.743202,6.568559,23821673
2009-08-25,19.924471,19.977341,19.796074,19.864048,6.608763,33729694
2009-08-26,19.856495,20.181269,19.788521,20.022659,6.661536,35341664
2009-08-27,20.143505,20.143505,19.788521,19.954683,6.638919,26879716
2009-08-28,20.052870,20.060423,19.682779,19.796074,6.586152,29211147
2009-08-31,19.629910,19.826284,19.554380,19.675226,6.545942,32792170
2009-09-01,19.599697,19.705439,19.070997,19.154079,6.372559,42250429
2009-09-02,19.206949,19.305136,18.980364,19.161631,6.375071,38773340
2009-09-03,19.237160,19.237160,18.889729,18.995468,6.319789,36452765
2009-09-04,19.018127,19.327795,19.003021,19.267372,6.410250,22137015
2009-09-08,19.554380,19.592146,19.388218,19.448641,6.470561,28261177
2009-09-09,19.524170,19.675226,19.471298,19.592146,6.518303,25423051
2009-09-10,19.682779,20.060423,19.531721,20.060423,6.674097,46393754
2009-09-11,19.939577,20.173716,19.916918,20.135952,6.699228,31170005
2009-09-14,19.984894,20.128399,19.916918,20.037764,6.666560,35226609
2009-09-15,20.007553,20.203926,19.879154,20.166162,6.709279,25520630
2009-09-16,20.249245,20.279455,19.856495,20.045317,6.669071,33981122
2009-09-17,20.015106,20.188822,19.743202,19.916918,6.626355,33292642
2009-09-18,20.030210,20.513596,19.909367,20.430513,6.797228,65535882
2009-09-21,20.302114,20.354984,20.135952,20.294561,6.751996,30921755
2009-09-22,20.354984,20.392750,20.007553,20.015106,6.659022,36661030
2009-09-23,20.415407,20.913897,20.249245,20.490936,6.817329,70518623
2009-09-24,20.649548,20.770393,20.324774,20.415407,6.792202,38050701
2009-09-25,20.385197,20.506042,20.302114,20.362537,6.774611,31137832
2009-09-28,20.498489,20.845921,20.468279,20.717524,6.892716,30951148
2009-09-29,20.649548,20.672205,20.415407,20.543806,6.834920,42230701
2009-09-30,20.649548,20.672205,20.317221,20.400303,6.787177,50914155
2009-10-01,20.392750,20.453173,20.030210,20.098186,6.686662,41310521
2009-10-02,20.052870,20.203926,19.977341,20.030210,6.664049,32802232
2009-10-05,20.173716,20.309668,20.015106,20.211479,6.724356,30497281
2009-10-06,20.354984,20.536255,20.294561,20.506042,6.822356,34137222
2009-10-07,20.279455,20.279455,19.750755,19.773415,6.712829,53441406
2009-10-08,19.916918,19.969790,19.546827,19.592146,6.651290,58545824
2009-10-09,19.652569,19.705439,19.342899,19.380665,6.579494,43882126
2009-10-12,19.441088,19.509064,19.282476,19.335346,6.564110,34488214
2009-10-13,19.335346,19.660122,19.214502,19.561934,6.641035,42773276
2009-10-14,19.803625,19.826284,19.471298,19.509064,6.623082,43235750
2009-10-15,19.554380,19.607250,19.342899,19.569487,6.643595,34316624
2009-10-16,19.486404,19.546827,19.305136,19.410875,6.589750,46248379
2009-10-19,19.501511,19.690332,19.410875,19.637463,6.666674,34293718
2009-10-20,19.826284,19.826284,19.463745,19.629910,6.664110,45887192
2009-10-21,19.743202,19.780968,19.501511,19.592146,6.651290,40552664
2009-10-22,19.924471,20.120846,19.652569,19.712992,6.692315,57928442
2009-10-23,19.750755,19.826284,19.290030,19.433535,6.597443,49091140
2009-10-26,19.539274,19.554380,19.070997,19.116314,6.489752,45687930
2009-10-27,19.146526,19.433535,19.116314,19.335346,6.564110,46250365
2009-10-28,19.358006,19.848944,19.335346,19.697886,6.687185,57224074
2009-10-29,19.629910,19.939577,19.524170,19.811178,6.725649,42293724
2009-10-30,19.750755,19.833838,19.350452,19.388218,6.582059,55028618
2009-11-02,19.561934,19.577040,18.882175,19.327795,6.561543,65780160
2009-11-03,19.274923,19.358006,19.063444,19.154079,6.502573,35445863
2009-11-04,19.229607,19.516617,19.184290,19.282476,6.546161,33493228
2009-11-05,19.312689,19.622356,19.312689,19.592146,6.651290,29049354
2009-11-06,19.531721,19.667673,19.441088,19.584593,6.648726,25291313
2009-11-09,19.614803,19.901814,19.569487,19.894260,6.753853,31312203
2009-11-10,19.886707,20.067976,19.758308,19.909367,6.758981,28912320
2009-11-11,20.022659,20.030210,19.803625,19.969790,6.779492,24308640
2009-11-12,19.909367,20.113293,19.788521,19.856495,6.741032,22519651
2009-11-13,19.864048,20.015106,19.720545,19.826284,6.730777,26221820
2009-11-16,19.894260,20.090633,19.796074,19.856495,6.741032,31202576
2009-11-17,19.864048,19.909367,19.750755,19.848944,6.738467,28427472
2009-11-18,19.848944,19.871601,19.667673,19.871601,6.746161,25944310
2009-11-19,19.773415,19.796074,19.607250,19.720545,6.694878,31922302
2009-11-20,19.712992,19.856495,19.637463,19.652569,6.671802,31427258
2009-11-23,19.924471,20.309668,19.826284,20.226585,6.866675,60804965
2009-11-24,20.264351,20.581572,20.151056,20.468279,6.948724,45758102
2009-11-25,20.581572,20.641994,20.415407,20.453173,6.943596,27620229
2009-11-27,20.007553,20.453173,19.977341,20.385197,6.920520,21527446
2009-11-30,20.362537,20.392750,20.143505,20.347431,6.907700,42066922
2009-12-01,20.528702,20.581572,20.347431,20.528702,6.969240,35432358
2009-12-02,20.626888,20.823263,20.558912,20.657101,7.012829,24290501
2009-12-03,20.687311,20.951662,20.581572,20.785498,7.056417,33663892
2009-12-04,21.042295,21.125378,20.785498,20.845921,7.076929,42299020
2009-12-07,21.004532,21.344412,20.921450,21.125378,7.171800,32495859
2009-12-08,21.140484,21.140484,20.770393,20.853474,7.079494,34355549
2009-12-09,20.687311,20.906343,20.664654,20.815710,7.066673,30638949
2009-12-10,20.929003,21.117825,20.883686,20.966766,7.117954,26779224
2009-12-11,21.110271,21.223564,21.004532,21.155588,7.182056,25406368
2009-12-14,21.412388,21.419941,21.140484,21.185801,7.192316,28521078
2009-12-15,21.080059,21.148035,20.762840,20.845921,7.076929,28321816
2009-12-16,20.891239,20.996979,20.755287,20.785498,7.056417,36231657
2009-12-17,20.649548,20.732628,20.475830,20.558912,6.979497,35255207
2009-12-18,20.740181,20.808157,20.528702,20.634441,7.005134,62309294
2009-12-21,20.672205,20.913897,20.672205,20.800604,7.061547,28046954
2009-12-22,20.944109,21.110271,20.815710,21.072508,7.153854,34436446
2009-12-23,21.132931,21.185801,20.989426,21.178247,7.189751,20671877
2009-12-24,21.223564,21.238670,21.110271,21.223564,7.205133,8087522
2009-12-28,21.336859,21.404835,21.261330,21.397282,7.264110,20686970
2009-12-29,21.450151,21.495468,21.329306,21.404835,7.266677,21038492
2009-12-30,21.344412,21.608761,21.314199,21.389729,7.261548,31173580
2009-12-31,21.367069,21.472811,21.163141,21.170694,7.187187,21278004
2010-01-04,21.457705,21.608761,21.359516,21.586103,7.328212,38576858
2010-01-05,21.676737,21.699396,21.412388,21.480364,7.292315,46650478
2010-01-06,21.110271,21.170694,20.808157,20.853474,7.220678,50172450
2010-01-07,20.830816,20.913897,20.483383,20.619335,7.139606,44486797
2010-01-08,20.611782,20.687311,20.302114,20.468279,7.087300,36586622
2010-01-11,20.528702,20.558912,20.279455,20.370090,7.053301,34147549
2010-01-12,20.279455,20.475830,20.226585,20.362537,7.050688,34831527
2010-01-13,20.392750,20.468279,20.037764,20.120846,6.967001,56390352
2010-01-14,20.120846,20.279455,19.697886,19.780968,6.849315,55933836
2010-01-15,19.826284,19.841391,19.373112,19.478851,6.744704,84760229
2010-01-19,19.577040,19.826284,19.486404,19.788521,6.851932,44965291
2010-01-20,19.660122,19.660122,19.410875,19.509064,6.755164,51751188
2010-01-21,19.577040,19.622356,19.184290,19.388218,6.713323,53059168
2010-01-22,19.274923,19.509064,19.154079,19.176737,6.640096,50814723
2010-01-25,19.433535,19.561934,19.123867,19.320242,6.689783,39589586
2010-01-26,19.184290,19.267372,18.927492,19.131420,6.624404,45239226
2010-01-27,19.040785,19.728098,18.957705,19.350452,6.700245,78105143
2010-01-28,19.410875,19.750755,19.101208,19.290030,6.679323,68925984
2010-01-29,19.342899,19.448641,19.146526,19.154079,6.632251,51531404
2010-02-01,19.388218,19.418428,19.093657,19.169184,6.637479,48689306
2010-02-02,19.161631,19.516617,19.086103,19.403322,6.718551,41202615
2010-02-03,19.358006,19.493958,19.184290,19.320242,6.689783,30391228
2010-02-04,19.206949,19.252266,18.904835,18.904835,6.545947,42811010
2010-02-05,18.972811,19.116314,18.851965,19.063444,6.600866,67369357
2010-02-08,19.025681,19.086103,18.851965,18.867069,6.532869,35977184
2010-02-09,19.018127,19.199396,18.919941,19.078550,6.606095,46259501
2010-02-10,19.055891,19.070997,18.889729,18.972811,6.569482,35283938
2010-02-11,18.919941,19.169184,18.753777,19.025681,6.587791,36339828
2010-02-12,18.904835,18.995468,18.776436,18.935045,6.556407,45165744
2010-02-16,19.108761,19.252266,18.980364,19.123867,6.621789,34296499
2010-02-17,19.191843,19.274923,19.033234,19.184290,6.642710,25826341
2010-02-18,19.184290,19.282476,19.003021,19.063444,6.600866,35785734
2010-02-19,19.033234,19.184290,18.897282,18.957705,6.564252,45942270
2010-02-22,18.980364,19.003021,18.859516,18.897282,6.543333,41185403
2010-02-23,18.882175,18.904835,18.753777,18.753777,6.493642,37754919
2010-02-24,18.791540,18.844412,18.731117,18.814199,6.514563,38357339
2010-02-25,18.700907,18.776436,18.587612,18.708460,6.477949,39168157
2010-02-26,18.776436,18.814199,18.663141,18.738670,6.488413,38639484
2010-03-01,18.814199,18.935045,18.753777,18.882175,6.538101,32975544
2010-03-02,18.882175,18.927492,18.663141,18.791540,6.506718,44224248
2010-03-03,18.904835,18.904835,18.738670,18.799093,6.509336,27400312
2010-03-04,18.806646,18.882175,18.731117,18.851965,6.527639,38040109
2010-03-05,18.904835,18.919941,18.746223,18.874622,6.535485,37017848
2010-03-08,18.919941,19.154079,18.806646,19.093657,6.611328,32679895
2010-03-09,19.138973,19.433535,19.108761,19.305136,6.684555,57545277
2010-03-10,19.342899,19.425982,19.161631,19.274923,6.674095,31161267
2010-03-11,19.199396,19.335346,19.108761,19.335346,6.695016,28811034
2010-03-12,19.403322,19.433535,19.191843,19.350452,6.700245,23591164
2010-03-15,19.395769,19.486404,19.305136,19.471298,6.742087,26904077
2010-03-16,19.531721,19.629910,19.418428,19.524170,6.760399,23329410
2010-03-17,19.599697,19.629910,19.524170,19.561934,6.773474,23969961
2010-03-18,19.607250,19.705439,19.561934,19.682779,6.815316,22520710
2010-03-19,19.818731,19.871601,19.629910,19.818731,6.862391,47487511
2010-03-22,19.780968,20.045317,19.697886,19.939577,6.904236,32488842
2010-03-23,20.000000,20.067976,19.886707,20.052870,6.943463,24012461
2010-03-24,19.954683,20.015106,19.728098,19.833838,6.867620,27038728
2010-03-25,19.962236,19.969790,19.720545,19.750755,6.838851,31899132
2010-03-26,19.765862,20.015106,19.720545,19.818731,6.862391,23911175
2010-03-29,19.901814,20.067976,19.864048,20.022659,6.933004,26903415
2010-03-30,19.811178,19.886707,19.516617,19.599697,6.786548,69180324
2010-03-31,19.561934,19.667673,19.448641,19.516617,6.757782,48599406
2010-04-01,19.675226,19.796074,19.569487,19.720545,6.828392,27218395
2010-04-05,19.864048,19.909367,19.735649,19.871601,6.880699,31740517
2010-04-06,19.841391,19.909367,19.750755,19.871601,6.880699,28293350
2010-04-07,19.637463,19.660122,19.244713,19.373112,6.852931,41533615
2010-04-08,19.342899,19.682779,19.335346,19.652569,6.951785,48399747
2010-04-09,19.720545,20.022659,19.682779,19.969790,7.063998,52618408
2010-04-12,20.067976,20.143505,19.894260,19.924471,7.047968,30372163
2010-04-13,19.879154,19.962236,19.652569,19.788521,6.999880,50332787
2010-04-14,19.765862,19.818731,19.652569,19.818731,7.010565,36690688
2010-04-15,19.758308,19.864048,19.667673,19.818731,7.010565,37060614
2010-04-16,19.788521,19.901814,19.569487,19.584593,6.927741,42343506
2010-04-19,19.705439,19.977341,19.599697,19.924471,7.047968,44089597
2010-04-20,19.954683,20.196375,19.909367,20.135952,7.122775,45651123
2010-04-21,20.196375,20.203926,19.743202,19.894260,7.037282,59248735
2010-04-22,19.705439,19.871601,19.478851,19.841391,7.018583,43619048
2010-04-23,19.765862,19.856495,19.629910,19.826284,7.013236,37099672
2010-04-26,19.811178,19.954683,19.796074,19.841391,7.018583,23540720
2010-04-27,19.788521,19.871601,19.546827,19.599697,6.933084,44845336
2010-04-28,19.637463,19.712992,19.358006,19.569487,6.922397,45223471
2010-04-29,19.697886,19.864048,19.592146,19.743202,6.983848,33938092
2010-04-30,19.796074,20.015106,19.675226,19.682779,6.962473,44673084
2010-05-03,19.818731,19.962236,19.690332,19.848944,7.021250,35849154
2010-05-04,19.879154,19.962236,19.448641,19.561934,6.919727,41520640
2010-05-05,19.561934,19.743202,19.441088,19.463745,6.884995,44335994
2010-05-06,19.418428,19.441088,18.157101,18.987915,6.716675,89717682
2010-05-07,19.040785,19.252266,18.708460,18.957705,6.705989,68006068
2010-05-10,19.463745,19.652569,19.184290,19.388218,6.858277,54065408
2010-05-11,19.259819,19.493958,19.138973,19.365559,6.850258,42857880
2010-05-12,19.433535,19.554380,19.305136,19.501511,6.898354,38826168
2010-05-13,19.486404,19.614803,19.350452,19.441088,6.876978,30376400
2010-05-14,19.433535,19.471298,19.018127,19.184290,6.786139,50045876
2010-05-17,19.222054,19.554380,19.101208,19.463745,6.884995,39622024
2010-05-18,19.531721,19.561934,19.116314,19.327795,6.836901,50265925
2010-05-19,19.282476,19.418428,19.108761,19.312689,6.831559,40770991
2010-05-20,19.093657,19.108761,18.776436,18.851965,6.668586,54600833
2010-05-21,18.398792,18.783989,18.398792,18.768883,6.639197,71851097
2010-05-24,18.663141,18.693354,18.353474,18.451662,6.526984,39734564
2010-05-25,18.194864,18.421450,17.960726,18.368580,6.497598,69160861
2010-05-26,18.361027,18.444109,18.141994,18.225077,6.446836,49869916
2010-05-27,18.436556,18.625378,18.315710,18.602718,6.580418,36486130
2010-05-28,18.580059,18.678247,18.345921,18.353474,6.492251,40159700
2010-06-01,18.330816,18.731117,18.217524,18.376133,6.500267,39376952
2010-06-02,18.459215,18.723564,18.421450,18.716011,6.620493,33929883
2010-06-03,18.791540,18.829306,18.587612,18.731117,6.625837,31180730
2010-06-04,18.519636,18.534742,18.149548,18.255287,6.457520,48815615
2010-06-07,18.376133,18.617825,18.285498,18.368580,6.497598,49481455
2010-06-08,18.436556,18.904835,18.391239,18.859516,6.671257,54909987
2010-06-09,18.957705,19.040785,18.731117,18.806646,6.652554,43932041
2010-06-10,19.033234,19.274923,19.018127,19.214502,6.796828,43788917
2010-06-11,19.040785,19.138973,18.904835,19.101208,6.756749,31432025
2010-06-14,19.161631,19.297583,18.995468,19.010574,6.724692,32941650
2010-06-15,19.138973,19.290030,19.040785,19.290030,6.823545,27788906
2010-06-16,19.222054,19.282476,19.123867,19.274923,6.818203,26409298
2010-06-17,19.297583,19.312689,18.972811,19.312689,6.831559,31427788
2010-06-18,19.350452,19.380665,19.055891,19.206949,6.794157,53698527
2010-06-21,19.320242,19.342899,19.146526,19.214502,6.796828,22227312
2010-06-22,19.206949,19.335346,19.101208,19.154079,6.775454,34142120
2010-06-23,19.184290,19.335346,19.146526,19.214502,6.796828,34205672
2010-06-24,19.146526,19.274923,18.882175,18.919941,6.692631,36343270
2010-06-25,18.980364,18.995468,18.640484,18.723564,6.623164,68545069
2010-06-28,18.791540,19.018127,18.768883,18.844412,6.665915,28913644
2010-06-29,18.776436,18.806646,18.330816,18.474319,6.535000,69971944
2010-06-30,18.391239,18.459215,18.209970,18.270393,6.462863,49244591
2010-07-01,18.323263,18.429003,18.126888,18.383686,6.502939,67766027
2010-07-02,18.444109,18.451662,18.202417,18.345921,6.489580,30718124
2010-07-06,18.481873,18.504532,18.270393,18.436556,6.521643,47660293
2010-07-07,18.134441,18.429003,18.036255,18.376133,6.651801,42102935
2010-07-08,18.421450,18.564955,18.277946,18.557402,6.717416,31021055
2010-07-09,18.580059,18.791540,18.542295,18.753777,6.788498,25998329
2010-07-12,18.693354,18.776436,18.587612,18.761330,6.791234,22948495
2010-07-13,18.829306,19.018127,18.814199,18.844412,6.821310,34648550
2010-07-14,18.776436,18.965258,18.723564,18.851965,6.824043,27872980
2010-07-15,18.874622,18.919941,18.693354,18.882175,6.834980,49598099
2010-07-16,18.859516,18.957705,18.617825,18.648035,6.750224,44056100
2010-07-19,18.738670,18.851965,18.693354,18.791540,6.802169,25086490
2010-07-20,18.648035,18.731117,18.504532,18.723564,6.777563,31848688
2010-07-21,18.799093,19.010574,18.678247,18.821753,6.813108,38378920
2010-07-22,19.176737,19.509064,19.154079,19.267372,6.974411,63500761
2010-07-23,19.516617,19.577040,19.222054,19.290030,6.982615,43278912
2010-07-26,19.433535,19.705439,19.388218,19.607250,7.097439,34750631
2010-07-27,19.652569,19.947130,19.652569,19.750755,7.149387,34548059
2010-07-28,19.818731,19.901814,19.652569,19.788521,7.163060,44451579
2010-07-29,19.894260,19.939577,19.569487,19.652569,7.113845,43189410
2010-07-30,19.486404,19.712992,19.478851,19.592146,7.091974,33896651
2010-08-02,20.015106,20.158609,19.894260,20.083082,7.269683,46503779
2010-08-03,20.090633,20.309668,20.075529,20.158609,7.297024,32333801
2010-08-04,20.105740,20.203926,19.932024,20.120846,7.283353,34640606
2010-08-05,20.022659,20.317221,20.022659,20.196375,7.310691,31128696
2010-08-06,20.037764,20.128399,19.811178,20.045317,7.256011,34955321
2010-08-09,20.143505,20.362537,20.083082,20.287008,7.343501,29709236
2010-08-10,20.173716,20.453173,20.135952,20.400303,7.384511,35279436
2010-08-11,20.135952,20.234138,20.022659,20.052870,7.258747,38547201
2010-08-12,19.984894,20.354984,19.939577,20.135952,7.288821,40419072
2010-08-13,20.105740,20.302114,20.045317,20.181269,7.305223,31433746
2010-08-16,20.113293,20.173716,20.000000,20.128399,7.286088,26310528
2010-08-17,20.166162,20.468279,20.166162,20.370090,7.373573,36432773
2010-08-18,20.354984,20.687311,20.279455,20.604231,7.458330,39374568
2010-08-19,20.543806,20.619335,20.241692,20.370090,7.373573,35274670
2010-08-20,20.241692,20.302114,19.886707,19.977341,7.231408,47114805
2010-08-23,20.083082,20.234138,20.000000,20.007553,7.242342,44923452
2010-08-24,19.848944,20.279455,19.788521,20.181269,7.305223,45200036
2010-08-25,20.075529,20.385197,19.969790,20.309668,7.351700,50415934
2010-08-26,20.370090,20.392750,20.120846,20.166162,7.299757,34302324
2010-08-27,20.188822,20.392750,20.098186,20.347431,7.365373,28114346
2010-08-30,20.279455,20.339878,20.113293,20.113293,7.280621,20955478
2010-08-31,20.045317,20.415407,20.015106,20.415407,7.389979,43498431
2010-09-01,20.574018,20.762840,20.468279,20.657101,7.477467,37736648
2010-09-02,20.664654,20.755287,20.543806,20.694864,7.491132,22981992
2010-09-03,20.626888,20.762840,20.438066,20.725077,7.502073,30687540
2010-09-07,20.694864,20.732628,20.498489,20.596678,7.455596,24154791
2010-09-08,20.626888,20.747734,20.574018,20.687311,7.488400,19996902
2010-09-09,20.800604,21.117825,20.785498,21.004532,7.603227,36309111
2010-09-10,21.057402,21.087612,20.868580,21.019636,7.608697,26142910
2010-09-13,21.140484,21.208460,20.996979,21.095165,7.636039,25789137
2010-09-14,21.102718,21.238670,21.057402,21.095165,7.636039,26936383
2010-09-15,21.080059,21.261330,20.981873,21.155588,7.657909,25481969
2010-09-16,21.148035,21.268883,20.996979,21.231117,7.685249,27985918
2010-09-17,21.329306,21.389729,21.148035,21.276436,7.701651,41198643
2010-09-20,21.457705,21.623867,21.314199,21.555891,7.802810,37741547
2010-09-21,21.586103,21.812689,21.382175,21.608761,7.821947,40306929
2010-09-22,21.676737,21.842899,21.570997,21.593657,7.816480,40452304
2010-09-23,21.548338,21.714502,21.487915,21.533234,7.794610,31562306
2010-09-24,21.676737,21.752266,21.525681,21.586103,7.813747,35256664
2010-09-27,21.601208,22.016617,21.540785,21.805136,7.893034,41081337
2010-09-28,21.880665,21.925982,21.654079,21.842899,7.906704,36338239
2010-09-29,21.835346,21.888218,21.608761,21.684290,7.849288,36059405
2010-09-30,21.737160,21.948641,21.578550,21.601208,7.819219,37470789
2010-10-01,21.790030,21.873112,21.646526,21.759819,7.876630,29398493
2010-10-04,21.782476,21.963745,21.676737,21.797583,7.890298,35103742
2010-10-05,21.918428,22.228098,21.888218,22.175226,8.027001,38103661
2010-10-06,21.941088,21.941088,21.329306,21.616314,7.975743,64920751
2010-10-07,21.638973,21.699396,21.163141,21.336859,7.872634,42096050
2010-10-08,21.427492,21.435045,21.042295,21.314199,7.864273,33076433
2010-10-11,21.291540,21.487915,21.291540,21.389729,7.892143,19050506
2010-10-12,21.351965,21.525681,21.246223,21.442598,7.911650,32228808
2010-10-13,21.563444,21.661631,21.457705,21.503021,7.933945,27429573
2010-10-14,21.518127,21.623867,21.412388,21.525681,7.942299,23544030
2010-10-15,21.661631,21.684290,21.299093,21.397282,7.894926,46679076
2010-10-18,21.442598,21.676737,21.442598,21.616314,7.975743,20950182
2010-10-19,21.495468,21.503021,21.148035,21.306646,7.861486,42080957
2010-10-20,21.382175,21.654079,21.374622,21.608761,7.972955,29850242
2010-10-21,21.314199,21.601208,21.216011,21.404835,7.897715,41232670
2010-10-22,21.397282,21.457705,21.253777,21.367069,7.883780,23927460
2010-10-25,21.518127,21.540785,21.344412,21.419941,7.903286,23710986
2010-10-26,21.427492,21.548338,21.344412,21.382175,7.889354,28256411
2010-10-27,21.344412,21.457705,21.208460,21.412388,7.900502,32898487
2010-10-28,21.555891,21.631420,21.457705,21.525681,7.942299,28825069
2010-10-29,21.465258,21.623867,21.427492,21.540785,7.947875,28039275
2010-11-01,21.774923,21.820242,21.623867,21.691843,8.003611,34391694
2010-11-02,21.865559,21.986404,21.842899,21.858006,8.064920,24743574
2010-11-03,21.910875,21.986404,21.722054,21.948641,8.098363,25442778
2010-11-04,22.077040,22.273415,21.978851,22.235649,8.204258,30305036
2010-11-05,22.250755,22.258308,22.001511,22.107250,8.156885,23969564
2010-11-08,21.978851,22.077040,21.910875,22.039274,8.131802,20107853
2010-11-09,22.046827,22.107250,21.948641,22.039274,8.131802,25995681
2010-11-10,21.956194,21.963745,21.684290,21.941088,8.095576,28461366
2010-11-11,21.865559,21.986404,21.714502,21.774923,8.034267,28328569
2010-11-12,21.699396,21.722054,21.291540,21.495468,7.931157,34971342
2010-11-15,21.570997,21.820242,21.503021,21.623867,7.978531,30658014
2010-11-16,21.495468,21.525681,21.170694,21.329306,7.869847,33728238
2010-11-17,21.283989,21.329306,21.095165,21.117825,7.791817,32129111
2010-11-18,21.291540,21.495468,21.291540,21.480364,7.925582,25935704
2010-11-19,21.435045,21.510574,21.231117,21.389729,7.892143,25675802
2010-11-22,21.389729,21.397282,21.185801,21.367069,7.883780,26210169
2010-11-23,21.223564,21.261330,21.080059,21.170694,7.811324,25019628
2010-11-24,21.246223,21.321753,21.208460,21.253777,7.841979,23219650
2010-11-26,21.148035,21.216011,21.072508,21.095165,7.783458,10568830
2010-11-29,21.034742,21.049849,20.762840,20.921450,7.719362,32401193
2010-11-30,20.981873,21.095165,20.793051,20.989426,7.744444,33843161
2010-12-01,21.238670,21.382175,21.170694,21.359516,7.880993,31224554
2010-12-02,21.306646,21.638973,21.306646,21.563444,7.956237,29761269
2010-12-03,21.435045,21.525681,21.306646,21.518127,7.939515,30402615
2010-12-06,21.442598,21.540785,21.344412,21.374622,7.886565,30540178
2010-12-07,21.457705,21.714502,21.397282,21.555891,7.953450,33081199
2010-12-08,21.669184,21.684290,21.487915,21.623867,7.978531,22840589
2010-12-09,21.646526,21.767372,21.601208,21.767372,8.031476,27701258
2010-12-10,21.835346,21.880665,21.714502,21.820242,8.050986,34787173
2010-12-13,21.865559,21.903322,21.722054,21.737160,8.020333,31504183
2010-12-14,21.774923,22.160122,21.759819,22.160122,8.176390,35191920
2010-12-15,22.152569,22.326284,21.895769,22.001511,8.117867,46097443
2010-12-16,22.069487,22.167673,21.993958,22.077040,8.145738,22834101
2010-12-17,22.054380,22.107250,21.827795,22.061934,8.140161,47943894
2010-12-20,22.280968,22.296074,21.888218,22.001511,8.117867,36551271
2010-12-21,22.061934,22.114803,21.941088,21.956194,8.101148,22095839
2010-12-22,21.910875,22.024170,21.895769,22.001511,8.117867,22334821
2010-12-23,22.001511,22.084593,21.948641,22.054380,8.137374,16809769
2010-12-27,22.039274,22.205439,22.016617,22.092146,8.151313,15423806
2010-12-28,22.175226,22.205439,22.061934,22.077040,8.145738,18108480
2010-12-29,22.122356,22.235649,22.061934,22.137463,8.168033,16192520
2010-12-30,22.099697,22.175226,22.061934,22.152569,8.173601,17091781
2010-12-31,22.175226,22.303625,22.122356,22.190332,8.187538,20158562
2011-01-03,22.416918,22.454683,22.288521,22.409367,8.268355,27251760
2011-01-04,22.507553,22.590633,22.394260,22.567976,8.326880,27522253
2011-01-05,22.530210,22.734138,22.333838,22.643505,8.354746,37266893
2011-01-06,22.333838,22.364048,21.676737,22.016617,8.280691,53978818
2011-01-07,21.978851,21.986404,21.646526,21.790030,8.195471,62936472
2011-01-10,21.555891,21.608761,21.246223,21.404835,8.050595,54728996
2011-01-11,21.238670,21.321753,20.929003,21.080059,7.928444,75910746
2011-01-12,21.080059,21.306646,21.027189,21.178247,7.965373,47702926
2011-01-13,21.253777,21.291540,21.049849,21.208460,7.976737,47543781
2011-01-14,21.155588,21.487915,21.080059,21.472811,8.076162,45258027
2011-01-18,21.563444,21.593657,21.344412,21.397282,8.047751,41326939
2011-01-19,21.404835,21.503021,21.336859,21.397282,8.047751,41898112
2011-01-20,21.518127,21.533234,21.261330,21.321753,8.019347,39320814
2011-01-21,21.382175,21.510574,21.321753,21.397282,8.047751,50337686
2011-01-24,21.495468,21.570997,21.382175,21.510574,8.090364,26452328
2011-01-25,21.510574,21.722054,21.450151,21.722054,8.169904,36592447
2011-01-26,21.805136,21.865559,21.661631,21.699396,8.161384,32290904
