Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,58.459999,59.000000,58.220001,58.959999,37.956718,12986200
2009-07-16,58.939999,59.700001,58.820000,59.250000,38.143414,11596000
2009-07-17,59.560001,59.560001,58.740002,59.230000,38.130543,11311000
2009-07-20,59.459999,59.459999,58.740002,59.060001,38.021114,9226300
2009-07-21,59.330002,59.900002,58.820000,59.490002,38.297928,11222600
2009-07-22,59.450001,59.840000,58.950001,59.189999,38.104794,9358600
2009-07-23,59.259998,60.349998,59.099998,60.220001,38.767887,12494700
2009-07-24,60.259998,61.619999,60.220001,61.509998,39.598343,11413300
2009-07-27,61.490002,61.689999,60.619999,61.270000,39.443836,7937700
2009-07-28,61.029999,61.570000,60.599998,60.919998,39.218513,9025500
2009-07-29,60.740002,61.439999,60.689999,61.160000,39.373028,10522700
2009-07-30,61.660000,62.470001,61.520000,61.790001,39.778606,12636500
2009-07-31,61.830002,62.169998,60.779999,60.889999,39.199196,13230900
2009-08-03,61.160000,61.189999,60.430000,61.099998,39.334385,11178800
2009-08-04,61.150002,61.150002,60.669998,61.060001,39.308640,8906600
2009-08-05,61.189999,61.230000,60.290001,60.450001,38.915943,8575200
2009-08-06,60.669998,60.669998,59.700001,59.930000,38.581181,10835400
2009-08-07,59.959999,60.430000,59.849998,59.900002,38.561874,9974900
2009-08-10,60.080002,60.720001,59.549999,60.720001,39.089752,9519100
2009-08-11,60.680000,60.919998,60.150002,60.220001,38.767887,8302200
2009-08-12,60.259998,61.049999,60.029999,60.590000,39.006065,8219600
2009-08-13,60.689999,60.689999,60.049999,60.320000,38.832260,8338200
2009-08-14,60.419998,60.700001,59.639999,60.080002,38.677769,8961000
2009-08-17,59.599998,60.200001,59.590000,59.820000,38.510384,12926100
2009-08-18,59.950001,59.950001,59.500000,59.799999,38.497494,8803000
2009-08-19,59.770000,60.490002,59.680000,60.369999,38.864445,10498900
2009-08-20,60.549999,61.189999,60.180000,60.950001,39.237820,9955000
2009-08-21,61.090000,61.419998,60.610001,61.029999,39.607761,12594000
2009-08-24,61.180000,61.279999,60.689999,61.279999,39.769989,10500700
2009-08-25,61.020000,61.490002,60.849998,61.139999,39.679142,10808100
2009-08-26,61.259998,61.349998,60.509998,60.630001,39.348152,10865500
2009-08-27,60.570000,60.730000,59.950001,60.490002,39.257290,11027900
2009-08-28,60.750000,60.750000,60.060001,60.290001,39.127491,10897800
2009-08-31,60.040001,60.590000,59.959999,60.439999,39.224854,10181300
2009-09-01,60.349998,60.750000,59.619999,59.939999,38.900352,11890800
2009-09-02,59.669998,60.020000,59.470001,59.759998,38.783520,8587000
2009-09-03,59.840000,59.840000,59.279999,59.689999,38.738110,8722700
2009-09-04,59.720001,60.349998,59.630001,60.320000,39.146969,7425300
2009-09-08,60.770000,60.770000,59.990002,60.570000,39.309223,8792600
2009-09-09,60.779999,61.130001,60.660000,60.919998,39.536362,9303100
2009-09-10,61.040001,61.049999,60.419998,60.660000,39.367634,8825300
2009-09-11,60.700001,60.889999,60.230000,60.419998,39.211864,8480200
2009-09-14,60.340000,60.730000,60.209999,60.340000,39.159958,6654400
2009-09-15,60.529999,60.529999,59.810001,60.150002,39.036640,8321100
2009-09-16,60.310001,60.349998,59.740002,60.189999,39.062599,10831200
2009-09-17,60.200001,60.900002,60.169998,60.770000,39.439003,12261500
2009-09-18,61.040001,61.250000,60.709999,60.779999,39.445492,14463600
2009-09-21,60.450001,60.889999,60.419998,60.669998,39.374115,7237900
2009-09-22,60.869999,61.169998,60.349998,61.080002,39.640198,9997200
2009-09-23,61.160000,61.279999,60.700001,60.770000,39.439003,11175400
2009-09-24,60.889999,61.000000,60.590000,60.720001,39.406567,9290700
2009-09-25,60.570000,60.959999,60.490002,60.619999,39.341663,7883600
2009-09-28,60.700001,61.540001,60.450001,61.270000,39.763512,8721100
2009-09-29,61.279999,61.419998,60.880001,60.930000,39.542831,7556800
2009-09-30,61.020000,61.090000,60.330002,60.889999,39.516888,11039300
2009-10-01,60.930000,60.930000,59.770000,59.810001,38.815990,12207800
2009-10-02,59.820000,60.200001,59.419998,59.730000,38.764065,9125400
2009-10-05,59.799999,59.930000,59.439999,59.820000,38.822495,7113800
2009-10-06,60.080002,60.540001,59.340000,60.290001,39.127491,11766000
2009-10-07,60.169998,60.770000,59.959999,60.709999,39.400078,7271500
2009-10-08,61.070000,61.279999,60.880001,60.939999,39.549335,9221000
2009-10-09,60.810001,61.740002,60.810001,61.740002,40.068535,9247900
2009-10-12,61.889999,62.740002,61.869999,62.529999,40.581238,12697200
2009-10-13,60.919998,61.400002,60.630001,61.009998,39.594772,23501200
2009-10-14,61.209999,61.240002,60.139999,60.549999,39.296227,18951100
2009-10-15,60.430000,60.939999,60.290001,60.939999,39.549335,14076600
2009-10-16,60.570000,60.709999,60.250000,60.459999,39.237816,13911200
2009-10-19,60.610001,61.470001,60.419998,61.160000,39.692127,11443300
2009-10-20,61.310001,61.590000,60.509998,60.590000,39.322189,15725600
2009-10-21,60.599998,61.080002,60.279999,60.310001,39.140476,12529900
2009-10-22,60.150002,61.240002,60.040001,60.939999,39.549335,9926600
2009-10-23,60.860001,61.049999,60.119999,60.540001,39.289753,10743900
2009-10-26,60.689999,60.930000,59.959999,60.090000,38.997715,11809200
2009-10-27,60.299999,60.400002,59.939999,60.020000,38.952271,10269600
2009-10-28,60.020000,60.099998,59.500000,59.570000,38.660217,13837000
2009-10-29,59.820000,60.020000,59.509998,59.860001,38.848431,13954500
2009-10-30,59.709999,59.880001,58.779999,59.049999,38.322750,20966900
2009-11-02,59.150002,59.869999,58.910000,59.490002,38.608303,12297500
2009-11-03,60.040001,60.040001,58.799999,58.930000,38.244881,17177000
2009-11-04,59.130001,60.060001,58.970001,59.520000,38.627773,13928700
2009-11-05,59.810001,60.200001,59.680000,59.980000,38.926311,9190300
2009-11-06,59.939999,60.340000,59.570000,60.299999,39.133980,8518500
2009-11-09,60.419998,60.750000,60.290001,60.750000,39.426041,11773800
2009-11-10,60.740002,61.389999,60.599998,61.230000,39.737545,11776500
2009-11-11,60.900002,61.070000,60.650002,60.869999,39.503902,11179500
2009-11-12,60.639999,61.430000,60.619999,61.150002,39.685627,13683100
2009-11-13,61.090000,61.580002,61.040001,61.430000,39.867348,9950500
2009-11-16,61.450001,62.349998,61.410000,62.189999,40.360577,13767500
2009-11-17,61.959999,62.439999,61.790001,62.169998,40.347588,11421400
2009-11-18,62.070000,62.490002,61.950001,62.320000,40.444942,11522100
2009-11-19,62.240002,62.490002,61.639999,62.430000,40.516335,13298200
2009-11-20,61.820000,62.619999,61.720001,62.310001,40.758354,16300200
2009-11-23,62.490002,63.099998,62.419998,62.689999,41.006920,13868100
2009-11-24,62.930000,63.400002,62.650002,63.180000,41.327457,9681200
2009-11-25,63.380001,63.439999,62.930000,63.299999,41.405937,7186700
2009-11-27,62.520000,63.090000,62.009998,62.889999,41.137749,6081200
2009-11-30,62.779999,62.980000,62.240002,62.840000,41.105042,10815400
2009-12-01,62.950001,63.660000,62.950001,63.509998,41.543293,12302300
2009-12-02,63.509998,64.239998,63.439999,63.880001,41.785328,10896100
2009-12-03,64.050003,64.730003,63.869999,64.160004,41.968479,12520100
2009-12-04,64.739998,65.279999,64.160004,64.360001,42.099316,14992400
2009-12-07,64.480003,64.760002,64.190002,64.370003,42.105858,9106500
2009-12-08,64.500000,64.639999,63.930000,64.250000,42.027367,11073800
2009-12-09,64.400002,64.400002,64.029999,64.379997,42.112400,8911600
2009-12-10,64.650002,65.000000,64.389999,64.769997,42.367500,8841900
2009-12-11,64.739998,65.160004,64.720001,64.849998,42.419834,7194100
2009-12-14,65.199997,65.410004,64.849998,64.959999,42.491764,8172500
2009-12-15,64.730003,64.800003,64.449997,64.739998,42.347862,10717800
2009-12-16,64.949997,65.080002,64.750000,64.800003,42.387131,13333300
2009-12-17,64.440002,64.779999,64.209999,64.470001,42.171257,10088900
2009-12-18,64.750000,64.750000,63.910000,64.370003,42.105858,22171000
2009-12-21,64.639999,65.000000,64.230003,64.330002,42.079681,11125400
2009-12-22,64.309998,64.809998,64.309998,64.529999,42.210510,7124600
2009-12-23,64.540001,64.839996,64.540001,64.570000,42.236675,6360400
2009-12-24,64.690002,64.839996,64.519997,64.699997,42.321712,2433900
2009-12-28,64.900002,64.989998,64.769997,64.940002,42.478703,5693500
2009-12-29,65.089996,65.400002,64.919998,64.940002,42.478703,6661900
2009-12-30,64.779999,65.029999,64.529999,64.910004,42.459072,5602100
2009-12-31,65.120003,65.120003,64.330002,64.410004,42.132011,6962300
2010-01-04,64.709999,64.989998,64.410004,64.680000,42.308624,9506200
2010-01-05,64.580002,64.620003,63.820000,63.930000,41.818050,10673100
2010-01-06,63.900002,64.540001,63.830002,64.449997,42.158173,13171500
2010-01-07,64.250000,64.349998,63.740002,63.990002,41.857288,10901600
2010-01-08,63.919998,64.260002,63.630001,64.209999,42.001194,7898000
2010-01-11,64.750000,64.750000,64.010002,64.220001,42.007736,7975700
2010-01-12,64.129997,64.720001,64.019997,64.559998,42.230133,10820700
2010-01-13,64.540001,65.230003,64.540001,64.970001,42.498337,13023800
2010-01-14,65.199997,65.269997,64.750000,65.099998,42.583363,7899000
2010-01-15,65.139999,65.199997,63.980000,64.559998,42.230133,20995000
2010-01-19,64.139999,65.750000,64.110001,65.349998,42.746876,15181800
2010-01-20,65.470001,65.949997,64.470001,65.150002,42.616066,13033000
2010-01-21,65.070000,65.470001,63.799999,63.970001,41.844196,14473900
2010-01-22,63.910000,64.190002,63.090000,63.200001,41.340527,14017200
2010-01-25,63.669998,63.700001,63.049999,63.220001,41.353607,10001700
2010-01-26,62.639999,63.009998,62.220001,62.790001,41.072338,15630300
2010-01-27,62.779999,63.720001,62.700001,63.439999,41.497520,14982400
2010-01-28,63.570000,64.070000,63.040001,63.799999,41.733009,17096000
2010-01-29,63.950001,64.269997,62.820000,62.860001,41.118126,17844400
2010-02-01,63.259998,63.259998,62.770000,63.090000,41.268578,10153400
2010-02-02,63.200001,64.199997,62.630001,63.990002,41.857288,13609300
2010-02-03,63.869999,63.869999,63.290001,63.630001,41.621799,9255900
2010-02-04,63.490002,63.619999,62.619999,62.639999,40.974213,18397000
2010-02-05,62.689999,63.599998,61.889999,62.639999,40.974213,16775200
2010-02-08,62.500000,62.980000,62.259998,62.369999,40.797615,10081200
2010-02-09,62.549999,63.470001,62.470001,62.759998,41.052727,11356400
2010-02-10,62.790001,63.070000,62.209999,62.730000,41.033085,10115800
2010-02-11,62.619999,63.209999,62.259998,62.910000,41.150837,8353600
2010-02-12,62.610001,63.000000,62.110001,62.720001,41.026562,12335800
2010-02-16,63.250000,63.709999,62.820000,63.610001,41.608723,10212400
2010-02-17,63.630001,64.360001,63.610001,63.980000,41.850746,9485500
2010-02-18,63.980000,64.699997,63.950001,64.529999,42.210510,8260600
2010-02-19,64.150002,64.459999,63.619999,63.810001,42.058907,14222300
2010-02-22,63.810001,64.099998,63.389999,63.490002,41.847992,9839700
2010-02-23,63.560001,63.849998,63.230000,63.310001,41.729343,12481400
2010-02-24,63.549999,63.849998,63.250000,63.450001,41.821632,8519300
2010-02-25,62.790001,63.349998,62.520000,63.279999,41.709576,10528900
2010-02-26,63.459999,63.590000,63.000000,63.000000,41.525024,9357800
2010-03-01,63.270000,63.459999,63.169998,63.389999,41.782074,9219400
2010-03-02,63.310001,63.639999,63.020000,63.439999,41.815037,9014000
2010-03-03,63.590000,63.750000,63.220001,63.400002,41.788670,9360400
2010-03-04,63.529999,63.700001,63.369999,63.570000,41.900719,8067200
2010-03-05,63.660000,64.070000,63.549999,64.040001,42.210518,10633600
2010-03-08,64.080002,64.410004,64.019997,64.199997,42.315964,33380500
2010-03-09,64.550003,64.550003,64.089996,64.269997,42.362118,8827100
2010-03-10,64.489998,64.559998,64.150002,64.290001,42.375286,8436600
2010-03-11,64.150002,64.220001,63.599998,64.220001,42.329155,9957800
2010-03-12,64.260002,64.260002,63.849998,64.180000,42.302788,8223000
2010-03-15,64.139999,64.570000,64.070000,64.570000,42.559853,7444700
2010-03-16,64.699997,64.720001,64.230003,64.529999,42.533482,8882000
2010-03-17,64.720001,64.739998,64.480003,64.650002,42.612579,8060700
2010-03-18,64.580002,65.150002,64.370003,65.059998,42.882820,11742100
2010-03-19,65.110001,65.489998,64.809998,65.110001,42.915783,23117600
2010-03-22,65.070000,65.440002,64.980003,65.099998,42.909187,8803800
2010-03-23,65.180000,65.389999,64.870003,65.360001,43.080559,9453900
2010-03-24,65.309998,65.309998,64.750000,64.750000,42.678493,9312500
2010-03-25,65.040001,65.250000,64.529999,64.570000,42.559853,10496600
2010-03-26,64.680000,64.720001,64.330002,64.379997,42.434624,9450400
2010-03-29,64.459999,64.930000,64.400002,64.820000,42.724628,7812900
2010-03-30,64.949997,64.980003,64.559998,64.900002,42.777355,8311600
2010-03-31,64.839996,65.309998,64.699997,65.199997,42.975098,11939100
2010-04-01,65.370003,65.769997,65.239998,65.769997,43.350803,10600600
2010-04-05,65.769997,65.889999,65.379997,65.400002,43.106922,8617600
2010-04-06,65.129997,65.449997,65.000000,65.309998,43.047607,8260100
2010-04-07,65.239998,65.489998,65.080002,65.220001,42.988281,9409400
2010-04-08,65.190002,65.190002,64.769997,64.930000,42.797134,8962600
2010-04-09,64.879997,65.169998,64.779999,65.139999,42.935566,6972700
2010-04-12,65.110001,65.209999,64.930000,65.110001,42.915783,8692200
2010-04-13,65.059998,65.849998,64.910004,65.680000,43.291473,12481600
2010-04-14,65.430000,65.599998,65.180000,65.489998,43.166241,10501900
2010-04-15,65.290001,65.540001,65.129997,65.510002,43.179436,8656900
2010-04-16,65.339996,65.650002,64.889999,65.019997,42.856453,15742500
2010-04-19,65.059998,66.099998,65.059998,66.029999,43.522175,14626300
2010-04-20,66.029999,66.199997,65.730003,65.989998,43.495811,11916400
2010-04-21,65.980003,65.980003,65.070000,65.389999,43.100327,13355700
2010-04-22,65.180000,65.239998,64.330002,64.779999,42.698280,19583000
2010-04-23,64.709999,65.040001,64.330002,65.040001,42.869652,11674900
2010-04-26,64.989998,65.199997,64.720001,64.760002,42.685085,9281500
2010-04-27,64.570000,64.879997,64.209999,64.279999,42.368694,11862200
2010-04-28,64.430000,64.860001,64.250000,64.620003,42.592815,12476600
2010-04-29,64.849998,65.339996,64.849998,65.010002,42.849865,7930100
2010-04-30,65.129997,65.339996,64.300003,64.300003,42.381886,14255900
2010-05-03,65.160004,65.620003,64.540001,65.330002,43.060780,15310500
2010-05-04,65.070000,65.279999,64.410004,64.699997,42.645538,14895700
2010-05-05,64.580002,65.290001,64.440002,65.139999,42.935566,13143700
2010-05-06,65.040001,65.099998,60.029999,63.400002,41.788670,24410000
2010-05-07,63.259998,63.599998,62.090000,63.310001,41.729343,20467100
2010-05-10,64.910004,65.360001,64.000000,64.750000,42.678493,18445400
2010-05-11,64.230003,65.089996,64.180000,64.669998,42.625763,10879000
2010-05-12,64.849998,65.050003,64.489998,64.900002,42.777355,11036800
2010-05-13,64.839996,65.160004,64.510002,64.669998,42.625763,12337000
2010-05-14,64.709999,64.790001,63.410000,63.970001,42.164371,12505100
2010-05-17,64.059998,64.239998,63.200001,63.880001,42.105049,10260800
2010-05-18,63.439999,63.560001,62.849998,62.970001,41.505249,18480900
2010-05-19,62.689999,62.959999,62.049999,62.220001,41.010899,18863200
2010-05-20,61.820000,61.840000,60.549999,60.549999,39.910152,24098700
2010-05-21,59.779999,60.959999,59.509998,60.880001,40.127666,21813000
2010-05-24,60.619999,61.450001,60.209999,60.570000,39.923344,13993300
2010-05-25,59.709999,60.410000,59.150002,60.349998,39.778339,21179000
2010-05-26,60.830002,60.830002,59.650002,59.660000,39.323544,18914100
2010-05-27,59.740002,59.889999,58.709999,59.029999,39.263680,29926600
2010-05-28,58.720001,59.119999,58.189999,58.299999,38.778107,26815900
2010-06-01,58.209999,59.410000,57.549999,58.759998,39.084095,19508400
2010-06-02,59.070000,59.730000,58.689999,59.730000,39.729271,15581800
2010-06-03,59.889999,60.150002,59.549999,59.770000,39.755875,14254200
2010-06-04,58.959999,59.029999,57.759998,58.009998,38.585213,21785400
2010-06-07,58.169998,58.549999,58.000000,58.000000,38.578564,13843300
2010-06-08,58.150002,58.709999,57.869999,58.639999,39.004261,14941500
2010-06-09,58.799999,58.939999,57.939999,58.169998,38.691643,13173000
2010-06-10,58.720001,59.130001,58.349998,58.500000,38.911144,16995200
2010-06-11,58.169998,58.480000,57.939999,58.459999,38.884533,14713000
2010-06-14,58.700001,59.099998,58.380001,58.419998,38.857941,10524000
2010-06-15,58.930000,59.160000,58.549999,59.139999,39.336823,11103200
2010-06-16,59.250000,59.580002,58.779999,59.240002,39.403351,8636300
2010-06-17,59.279999,59.439999,58.650002,59.180000,39.363441,11723100
2010-06-18,59.180000,59.290001,58.849998,59.180000,39.363441,16838200
2010-06-21,59.500000,59.799999,58.919998,59.130001,39.330185,12143600
2010-06-22,59.250000,60.090000,59.119999,59.160000,39.350151,13823800
2010-06-23,59.160000,59.419998,58.709999,59.240002,39.403351,12659500
2010-06-24,59.029999,59.939999,59.029999,59.599998,39.642788,18216100
2010-06-25,59.860001,59.869999,58.630001,58.700001,39.044170,45006900
2010-06-28,59.009998,59.790001,58.810001,59.450001,39.543045,15834300
2010-06-29,58.980000,59.419998,58.680000,59.240002,39.403351,20236500
2010-06-30,59.040001,59.610001,58.939999,59.060001,39.283619,15802100
2010-07-01,59.070000,59.250000,58.650002,59.070000,39.290279,17973500
2010-07-02,59.419998,59.590000,58.849998,59.080002,39.296925,10534400
2010-07-06,59.500000,59.599998,58.669998,59.080002,39.296925,15461100
2010-07-07,59.330002,60.700001,59.040001,60.610001,40.314602,17280000
2010-07-08,60.930000,61.730000,60.639999,61.380001,40.826771,15895900
2010-07-09,60.970001,61.070000,60.380001,60.540001,40.268055,12174000
2010-07-12,60.480000,60.540001,60.060001,60.209999,40.048531,10797200
2010-07-13,60.590000,60.959999,60.439999,60.500000,40.241428,10924500
2010-07-14,60.160000,60.680000,60.049999,60.619999,40.321255,9668500
2010-07-15,60.619999,60.750000,59.900002,60.259998,40.081806,12839300
2010-07-16,60.000000,60.189999,59.250000,59.439999,39.536385,17569900
2010-07-19,59.720001,59.790001,59.369999,59.570000,39.622849,10277500
2010-07-20,58.450001,58.770000,58.000000,58.580002,38.964367,22304800
2010-07-21,58.799999,58.799999,56.869999,57.119999,37.993229,25707600
2010-07-22,57.430000,57.619999,56.860001,57.020000,37.926727,17972900
2010-07-23,57.279999,57.639999,57.000000,57.630001,38.332466,15076600
2010-07-26,57.650002,58.009998,57.480000,57.740002,38.405621,11775200
2010-07-27,57.950001,58.439999,57.619999,58.099998,38.645088,16964000
2010-07-28,58.139999,58.250000,57.650002,57.830002,38.465504,13502100
2010-07-29,58.099998,58.270000,57.709999,57.830002,38.465504,13031000
2010-07-30,57.630001,58.360001,57.270000,58.090000,38.638435,12978000
2010-08-02,58.500000,58.880001,58.410000,58.720001,39.057461,11455600
2010-08-03,58.750000,59.599998,58.709999,59.349998,39.476528,10855100
2010-08-04,59.369999,59.930000,59.230000,59.740002,39.735928,10508800
2010-08-05,59.529999,59.889999,59.509998,59.759998,39.749214,9796700
2010-08-06,59.520000,60.000000,59.250000,59.959999,39.882256,8524100
2010-08-09,60.000000,60.250000,59.790001,60.049999,39.942120,6674700
2010-08-10,59.410000,59.810001,58.900002,59.430000,39.529732,13550800
2010-08-11,58.919998,58.950001,58.299999,58.500000,38.911144,11470100
2010-08-12,58.150002,58.709999,58.099998,58.520000,38.924446,8240500
2010-08-13,58.490002,58.490002,58.060001,58.150002,38.678341,8546700
2010-08-16,57.990002,58.110001,57.470001,58.009998,38.585213,8751200
2010-08-17,58.930000,59.480000,58.500000,59.220001,39.390045,13479100
2010-08-18,59.459999,59.820000,59.029999,59.349998,39.476528,10534900
2010-08-19,59.169998,59.180000,58.400002,58.720001,39.057461,11949700
2010-08-20,58.700001,58.910000,58.490002,58.740002,39.070782,11286200
2010-08-23,58.980000,59.349998,58.810001,58.869999,39.157246,8842900
2010-08-24,58.500000,58.689999,57.860001,58.009998,38.585213,14930400
2010-08-25,58.000000,58.200001,57.840000,57.980000,38.565266,11675000
2010-08-26,58.200001,58.220001,57.779999,57.799999,38.445534,12834100
2010-08-27,57.450001,57.880001,56.990002,57.599998,38.673824,11674800
2010-08-30,57.599998,57.799999,57.259998,57.299999,38.472382,9240100
2010-08-31,57.250000,57.439999,57.000000,57.020000,38.284397,14563100
2010-09-01,57.669998,58.360001,57.439999,58.290001,39.137093,11603700
2010-09-02,58.520000,58.790001,58.299999,58.610001,39.351959,8079700
2010-09-03,58.849998,59.000000,58.500000,58.930000,39.566818,7533400
2010-09-07,58.799999,58.970001,58.630001,58.700001,39.412384,5625100
2010-09-08,58.419998,59.029999,58.419998,58.849998,39.513100,8412500
2010-09-09,59.389999,60.029999,59.259998,59.820000,40.164375,14077700
2010-09-10,59.939999,60.000000,59.770000,59.980000,40.271786,8358800
2010-09-13,60.060001,60.380001,59.919998,60.320000,40.500088,10706600
2010-09-14,60.430000,60.970001,60.250000,60.580002,40.674641,9912900
2010-09-15,60.669998,61.150002,60.500000,61.049999,40.990223,9111500
2010-09-16,60.820000,61.389999,60.759998,61.290001,41.151367,10496300
2010-09-17,61.590000,61.720001,61.130001,61.570000,41.339371,12240600
2010-09-20,61.650002,62.230000,61.509998,62.090000,41.688503,10991500
2010-09-21,61.860001,62.230000,61.799999,61.939999,41.587784,9449200
2010-09-22,61.980000,62.500000,61.900002,61.970001,41.607929,9353300
2010-09-23,61.630001,62.000000,61.570000,61.810001,41.500507,8393800
2010-09-24,61.980000,62.400002,61.830002,62.139999,41.722073,12636900
2010-09-27,62.220001,62.320000,61.930000,62.029999,41.648209,7687600
2010-09-28,61.959999,62.599998,61.689999,62.430000,41.916790,12132800
2010-09-29,62.310001,62.549999,62.130001,62.310001,41.836227,9590000
2010-09-30,62.490002,62.700001,61.549999,61.959999,41.601212,12845600
2010-10-01,62.090000,62.250000,61.570000,61.750000,41.460217,9773200
2010-10-04,61.540001,61.980000,61.299999,61.669998,41.406506,8703600
2010-10-05,62.080002,62.939999,62.009998,62.799999,42.165211,12439400
2010-10-06,62.889999,63.259998,62.500000,63.209999,42.440483,11339800
2010-10-07,63.290001,63.500000,63.000000,63.220001,42.447197,9826600
2010-10-08,63.380001,63.389999,63.029999,63.230000,42.453907,7354800
2010-10-11,63.259998,63.310001,63.040001,63.299999,42.500916,6172100
2010-10-12,63.130001,63.439999,62.970001,63.290001,42.494198,8707400
2010-10-13,63.430000,63.790001,63.290001,63.580002,42.688923,10104700
2010-10-14,63.790001,63.799999,63.389999,63.740002,42.796349,8632700
2010-10-15,63.980000,64.000000,63.139999,63.570000,42.682194,13265100
2010-10-18,63.689999,63.980000,63.250000,63.860001,42.876919,10814100
2010-10-19,62.889999,63.669998,62.500000,63.290001,42.494198,17235400
2010-10-20,63.320000,64.029999,63.060001,63.599998,42.702347,10206800
2010-10-21,63.860001,64.220001,63.520000,63.990002,42.964195,11111700
2010-10-22,64.080002,64.120003,63.639999,63.810001,42.843327,6774800
2010-10-25,64.040001,64.230003,63.849998,63.980000,42.957485,7794700
2010-10-26,63.849998,63.950001,63.610001,63.840000,42.863487,7122900
2010-10-27,63.580002,63.689999,63.279999,63.570000,42.682194,11916100
2010-10-28,63.939999,64.110001,63.509998,63.560001,42.675488,10116000
2010-10-29,63.639999,63.840000,63.320000,63.740002,42.796349,9309900
2010-11-01,63.880001,64.089996,63.310001,63.689999,42.762760,9356000
2010-11-02,63.939999,64.199997,63.720001,63.880001,42.890335,8632100
2010-11-03,63.990002,64.199997,63.549999,64.190002,43.098476,9322100
2010-11-04,64.320000,64.919998,64.239998,64.760002,43.481197,11337400
2010-11-05,64.750000,64.839996,64.099998,64.650002,43.407326,9276500
2010-11-08,64.559998,64.610001,64.099998,64.330002,43.192490,8484400
2010-11-09,64.470001,64.500000,64.099998,64.309998,43.179050,9218500
2010-11-10,64.239998,64.339996,63.549999,63.950001,42.937328,10795400
2010-11-11,63.700001,63.950001,63.580002,63.919998,42.917187,9109500
2010-11-12,63.689999,64.089996,63.509998,63.669998,42.749352,12944800
2010-11-15,64.110001,64.690002,63.980000,64.139999,43.064911,12729400
2010-11-16,63.650002,63.950001,62.650002,63.139999,42.393490,15651000
2010-11-17,63.130001,63.290001,62.919998,63.060001,42.339775,7416900
2010-11-18,63.470001,64.000000,63.299999,63.830002,42.856766,9400100
2010-11-19,63.889999,64.220001,63.650002,63.830002,42.856766,12889800
2010-11-22,63.500000,63.820000,63.090000,63.619999,42.715775,11179200
2010-11-23,62.990002,63.250000,62.650002,62.869999,42.212208,14766500
2010-11-24,63.029999,63.490002,62.930000,63.290001,42.494198,9591400
2010-11-26,62.500000,62.570000,62.139999,62.299999,42.189465,4638800
2010-11-29,61.810001,62.009998,61.389999,61.910000,41.925350,12019300
2010-11-30,61.480000,61.820000,61.250000,61.549999,41.681557,12633500
2010-12-01,62.180000,62.480000,61.820000,62.419998,42.270725,15364700
2010-12-02,62.389999,62.880001,62.270000,62.599998,42.392632,10160400
2010-12-03,62.509998,62.770000,62.230000,62.560001,42.365540,9882800
2010-12-06,62.310001,62.480000,62.200001,62.200001,42.121742,8989000
2010-12-07,62.560001,62.740002,62.250000,62.310001,42.196251,9528800
2010-12-08,62.220001,62.560001,62.139999,62.450001,42.291027,7871900
2010-12-09,62.430000,62.959999,61.750000,62.060001,42.026943,12965600
2010-12-10,62.189999,62.330002,61.689999,61.910000,41.925350,11457300
2010-12-13,61.830002,61.970001,61.560001,61.860001,41.891499,13672100
2010-12-14,62.029999,62.939999,61.889999,62.770000,42.507748,13491200
2010-12-15,62.930000,63.160000,62.439999,62.570000,42.372303,11534100
2010-12-16,62.750000,62.790001,62.040001,62.400002,42.257191,11141100
2010-12-17,62.250000,62.540001,61.980000,62.540001,42.351994,15961000
2010-12-20,62.540001,62.650002,62.230000,62.490002,42.318123,8907000
2010-12-21,62.790001,62.799999,62.279999,62.340000,42.216564,7908200
2010-12-22,62.330002,62.400002,61.919998,62.020000,41.999844,8850100
2010-12-23,62.020000,62.459999,62.020000,62.250000,42.155605,7229500
2010-12-27,62.189999,62.240002,61.820000,61.930000,41.938896,5163700
2010-12-28,62.060001,62.299999,61.900002,62.049999,42.020161,6354200
2010-12-29,62.119999,62.439999,62.110001,62.130001,42.074329,4968700
2010-12-30,62.099998,62.189999,61.900002,61.939999,41.945675,5770100
2010-12-31,61.900002,62.090000,61.750000,61.849998,41.884727,4981400
2011-01-03,62.630001,63.180000,62.529999,62.820000,42.541599,14894800
2011-01-04,63.130001,63.349998,62.750000,63.349998,42.900520,12346300
2011-01-05,63.410000,63.540001,62.950001,63.310001,42.873444,11837900
2011-01-06,63.430000,63.529999,62.900002,63.209999,42.805710,7606000
2011-01-07,63.200001,63.250000,62.560001,62.599998,42.392632,11084800
2011-01-10,62.290001,62.400002,62.000000,62.160000,42.094654,9775000
2011-01-11,62.220001,62.349998,62.000000,62.270000,42.169151,7372800
2011-01-12,62.450001,62.880001,62.320000,62.500000,42.324898,8312700
2011-01-13,62.560001,62.980000,62.349998,62.910000,42.602562,9489700
2011-01-14,62.950001,62.970001,62.250000,62.549999,42.358768,11274700
2011-01-18,62.220001,62.590000,62.009998,62.099998,42.054016,13944900
2011-01-19,62.049999,62.610001,62.009998,62.560001,42.365540,9596700
2011-01-20,62.730000,63.099998,62.540001,62.860001,42.568695,11518600
2011-01-21,63.250000,63.250000,62.459999,62.660000,42.433254,12932200
2011-01-24,62.560001,62.720001,62.160000,62.220001,42.135281,11373000
2011-01-25,60.889999,61.630001,60.709999,61.080002,41.363285,28056700
2011-01-26,61.180000,61.250000,60.599998,60.599998,41.038235,20262100
