Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,30.200001,32.099998,29.799999,31.700001,24.623091,38800900
2009-07-16,31.700001,32.000000,30.100000,30.299999,23.535637,33323340
2009-07-17,31.799999,32.000000,29.700001,30.200001,23.457960,44758640
2009-07-20,30.200001,30.400000,27.400000,27.900000,21.671429,39246660
2009-07-21,28.000000,28.200001,26.299999,26.500000,20.583969,36507960
2009-07-22,26.700001,28.400000,26.200001,28.000000,21.749102,28412200
2009-07-23,28.200001,28.799999,27.600000,27.700001,21.516077,22006020
2009-07-24,28.000000,28.100000,26.700001,27.299999,21.205381,17814220
2009-07-27,27.200001,28.600000,25.600000,26.900000,20.894670,61937110
2009-07-28,27.000000,30.500000,26.700001,29.700001,23.069582,103746810
2009-07-29,30.000000,32.200001,29.500000,32.200001,25.011467,107645930
2009-07-30,33.000000,33.700001,30.200001,31.400000,24.390068,103950270
2009-07-31,30.600000,31.799999,29.900000,31.700001,24.623091,110797830
2009-08-03,32.900002,33.000000,31.400000,31.799999,24.700773,64248560
2009-08-04,31.400000,32.500000,31.100000,32.500000,25.244492,83574080
2009-08-05,33.200001,36.099998,32.900002,35.799999,27.807785,267446330
2009-08-06,38.099998,38.099998,35.900002,38.000000,29.516644,128777960
2009-08-07,39.799999,42.400002,38.299999,38.500000,29.905012,189881460
2009-08-10,40.000000,41.099998,39.099998,39.400002,30.604095,95516100
2009-08-11,39.299999,39.599998,35.700001,36.900002,28.662210,91585970
2009-08-12,37.700001,39.900002,37.299999,39.799999,30.914803,98883010
2009-08-13,40.900002,41.400002,39.799999,40.599998,31.536196,75554240
2009-08-14,41.599998,45.299999,39.099998,40.400002,31.380850,112162930
2009-08-17,38.700001,40.299999,38.000000,40.000000,31.070152,75873870
2009-08-18,40.700001,41.500000,40.200001,41.400002,32.157593,56583680
2009-08-19,40.799999,41.900002,40.500000,41.299999,32.079929,59364820
2009-08-20,41.900002,45.099998,41.599998,44.799999,34.798561,105945050
2009-08-21,46.299999,48.599998,45.799999,47.000000,36.507427,136681890
2009-08-24,49.500000,50.000000,47.599998,48.200001,37.439518,120227490
2009-08-25,48.799999,49.000000,46.700001,47.500000,36.895809,97316510
2009-08-26,47.400002,47.500000,45.799999,46.299999,35.963688,72132960
2009-08-27,47.299999,51.000000,46.599998,50.500000,39.226063,121601410
2009-08-28,52.900002,54.299999,50.500000,52.299999,40.624233,135999640
2009-08-31,50.299999,51.099998,48.400002,50.000000,38.837688,95323150
2009-09-01,49.200001,50.200001,45.200001,45.400002,35.264618,126786530
2009-09-02,44.200001,46.700001,43.000000,45.599998,35.419971,99545100
2009-09-03,47.599998,48.200001,46.500000,47.700001,37.051159,59180880
2009-09-04,48.700001,49.299999,48.000000,48.500000,37.672554,57542050
2009-09-08,49.799999,49.900002,46.299999,46.799999,36.352062,90059280
2009-09-09,47.099998,47.599998,45.599998,46.599998,36.196720,79811170
2009-09-10,46.000000,47.500000,45.299999,47.500000,36.895809,116711140
2009-09-11,47.400002,47.500000,46.099998,46.099998,35.808342,48006390
2009-09-14,45.400002,45.700001,43.599998,45.200001,35.109261,73800890
2009-09-15,44.400002,45.099998,41.099998,41.200001,32.002262,131885930
2009-09-16,42.700001,43.099998,41.500000,42.000000,32.623661,130674940
2009-09-17,43.599998,45.599998,42.900002,44.200001,34.332504,115493420
2009-09-18,44.599998,44.799999,42.599998,42.599998,33.089710,125072600
2009-09-21,42.400002,44.599998,41.400002,44.299999,34.410194,47905820
2009-09-22,45.599998,46.799999,45.400002,46.500000,36.119049,67838110
2009-09-23,47.099998,47.400002,45.200001,45.200001,35.109261,59869910
2009-09-24,46.200001,46.400002,43.099998,44.299999,34.410194,66450380
2009-09-25,44.099998,45.099998,43.599998,43.799999,34.021797,46116580
2009-09-28,44.599998,45.700001,44.400002,45.700001,35.497646,31530720
2009-09-29,47.599998,47.900002,46.599998,47.000000,36.507427,50099310
2009-09-30,47.500000,48.400002,45.099998,48.400002,37.594879,82481630
2009-10-01,47.500000,47.500000,45.200001,45.299999,35.186939,48521050
2009-10-02,44.000000,45.900002,43.099998,45.200001,35.109261,58853980
2009-10-05,45.799999,46.799999,45.500000,46.700001,36.274399,30414280
2009-10-06,47.599998,48.000000,46.400002,46.700001,36.274399,47709440
2009-10-07,46.400002,47.000000,45.599998,46.400002,36.041367,36917480
2009-10-08,47.099998,47.200001,46.299999,46.500000,36.119049,34461860
2009-10-09,46.299999,46.700001,45.900002,46.299999,35.963688,28835270
2009-10-12,46.700001,48.000000,46.400002,47.700001,37.051159,36251950
2009-10-13,48.000000,48.799999,47.400002,48.299999,37.517200,45533930
2009-10-14,49.799999,50.000000,49.000000,50.000000,38.837688,58527200
2009-10-15,48.000000,48.299999,46.400002,47.500000,36.895809,83405090
2009-10-16,46.799999,46.900002,44.200001,45.900002,35.652996,41099010
2009-10-19,46.599998,46.599998,45.099998,45.400002,35.264618,30462400
2009-10-20,45.900002,46.299999,44.099998,44.299999,34.410194,52459310
2009-10-21,44.200001,45.599998,44.099998,44.200001,34.332504,39240270
2009-10-22,44.299999,44.799999,43.900002,44.599998,34.643211,30679880
2009-10-23,45.400002,46.000000,44.599998,44.599998,34.643211,33523070
2009-10-26,45.099998,45.299999,42.400002,42.700001,33.167385,64038580
2009-10-27,43.000000,43.299999,42.299999,42.700001,33.167385,33277340
2009-10-28,42.299999,42.500000,40.000000,40.799999,31.691545,64507320
2009-10-29,41.900002,43.500000,41.700001,43.099998,33.478077,44074000
2009-10-30,42.799999,43.000000,40.200001,40.900002,31.769230,53583280
2009-11-02,41.000000,41.099998,38.099998,39.900002,30.992476,69051660
2009-11-03,38.799999,40.500000,38.400002,40.400002,31.380850,50739070
2009-11-04,41.099998,41.700001,39.599998,39.700001,30.837122,48146650
2009-11-05,40.500000,40.799999,40.000000,40.599998,31.536196,26644960
2009-11-06,39.900002,40.599998,39.599998,40.599998,31.536196,25344420
2009-11-09,41.400002,41.900002,41.000000,41.900002,32.545971,23410170
2009-11-10,41.500000,42.599998,41.400002,41.799999,32.468304,24568590
2009-11-11,42.500000,42.799999,41.400002,41.599998,32.312958,31834120
2009-11-12,41.400002,41.700001,40.500000,40.599998,31.536196,20783380
2009-11-13,41.000000,41.400002,40.299999,40.500000,31.458517,19618180
2009-11-16,42.200001,42.500000,41.799999,41.799999,32.468304,36003680
2009-11-17,41.700001,42.500000,41.599998,42.400002,32.934357,20027790
2009-11-18,42.400002,43.099998,42.299999,42.900002,33.322742,30598000
2009-11-19,42.599998,42.700001,42.000000,42.599998,33.089710,24821480
2009-11-20,41.900002,42.299999,41.900002,42.000000,32.623661,12444070
2009-11-23,42.599998,42.799999,42.299999,42.799999,33.245052,22623430
2009-11-24,42.900002,43.000000,42.099998,42.099998,32.701324,19323450
2009-11-25,42.299999,42.400002,41.400002,41.700001,32.390629,20097990
2009-11-27,39.799999,41.299999,39.500000,40.599998,31.536196,25806580
2009-11-30,40.799999,41.599998,40.599998,41.099998,31.924580,25016920
2009-12-01,41.500000,41.599998,40.500000,41.000000,31.846910,24623940
2009-12-02,40.799999,41.000000,40.200001,41.000000,31.846910,18922360
2009-12-03,41.500000,42.099998,40.299999,40.500000,31.458517,34577410
2009-12-04,41.200001,41.200001,40.500000,40.599998,31.536196,31939870
2009-12-07,40.900002,41.200001,40.299999,40.299999,31.303169,23200950
2009-12-08,40.099998,40.400002,38.500000,39.099998,30.371077,55286630
2009-12-09,39.400002,39.500000,37.900002,38.599998,29.982704,39989180
2009-12-10,38.799999,39.099998,38.400002,38.700001,30.060364,39824110
2009-12-11,39.000000,39.500000,38.700001,39.500000,30.681774,22120240
2009-12-14,38.000000,38.400002,36.599998,37.000000,28.739883,83688720
2009-12-15,36.700001,37.000000,35.099998,35.599998,27.652433,93423080
2009-12-16,35.000000,35.799999,34.400002,34.500000,26.798002,119108140
2009-12-17,31.500000,32.500000,31.299999,32.000000,24.856123,377263850
2009-12-18,32.599998,34.000000,32.099998,34.000000,26.409628,281369720
2009-12-21,33.900002,34.200001,33.599998,34.200001,26.564970,62625030
2009-12-22,34.400002,34.400002,33.400002,33.400002,25.943575,49092610
2009-12-23,33.599998,33.799999,32.599998,32.900002,25.555195,35752040
2009-12-24,33.200001,33.500000,32.799999,33.500000,26.021246,14549800
2009-12-28,33.700001,34.099998,33.099998,33.900002,26.331951,33795650
2009-12-29,33.900002,34.099998,33.500000,33.700001,26.176605,19084190
2009-12-30,33.599998,33.599998,33.000000,33.200001,25.788219,22009500
2009-12-31,33.299999,33.599998,33.099998,33.099998,25.710552,19875800
2010-01-04,33.599998,34.099998,33.400002,34.000000,26.409628,40679350
2010-01-05,34.200001,35.500000,34.099998,35.299999,27.419411,66861710
2010-01-06,35.599998,36.799999,35.099998,36.400002,28.273838,67433890
2010-01-07,36.900002,37.000000,36.099998,36.500000,28.351507,67245190
2010-01-08,36.500000,36.700001,35.099998,35.900002,27.885454,62409770
2010-01-11,36.599998,36.700001,36.000000,36.299999,28.196161,47557650
2010-01-12,35.900002,36.099998,34.799999,35.200001,27.341730,47011810
2010-01-13,35.400002,35.900002,35.000000,35.000000,27.186382,41035110
2010-01-14,35.599998,35.599998,35.000000,35.099998,27.264053,27417030
2010-01-15,34.900002,35.000000,34.000000,34.200001,26.564970,54017740
2010-01-19,33.400002,35.599998,33.000000,35.400002,27.497078,80789300
2010-01-20,35.099998,36.000000,34.500000,34.599998,26.875671,47944940
2010-01-21,34.500000,34.599998,32.000000,32.700001,25.399837,95968050
2010-01-22,32.799999,33.900002,32.200001,32.500000,25.244492,65474150
2010-01-25,33.099998,33.299999,32.099998,32.299999,25.089148,49752440
2010-01-26,32.200001,32.700001,31.500000,31.500000,24.467735,45890280
2010-01-27,31.700001,32.299999,31.400000,32.000000,24.856123,55891370
2010-01-28,32.500000,32.900002,32.000000,32.400002,25.166821,51294260
2010-01-29,32.700001,33.400002,32.700001,33.200001,25.788219,67942930
2010-02-01,33.599998,33.700001,33.099998,33.400002,25.943575,23577690
2010-02-02,33.500000,34.099998,33.200001,34.099998,26.487305,33280870
2010-02-03,33.900002,34.599998,33.700001,33.700001,26.176605,27200590
2010-02-04,33.400002,33.500000,31.700001,31.799999,24.700773,45029910
2010-02-05,32.099998,32.400002,31.500000,32.200001,25.011467,46750170
2010-02-08,32.299999,32.400002,31.500000,31.500000,24.467735,25620320
2010-02-09,31.900000,32.299999,31.100000,31.799999,24.700773,49883800
2010-02-10,31.799999,32.000000,31.400000,32.000000,24.856123,25499680
2010-02-11,31.900000,32.200001,31.700001,32.099998,24.933794,23685280
2010-02-12,31.700001,32.099998,31.500000,31.799999,24.700773,18926940
2010-02-16,32.200001,33.299999,32.099998,33.099998,25.710552,33228540
2010-02-17,33.799999,34.500000,33.599998,34.099998,26.487305,57569040
2010-02-18,34.000000,34.700001,33.900002,34.299999,26.642649,28868750
2010-02-19,34.000000,34.400002,33.900002,34.200001,26.564970,27822290
2010-02-22,34.400002,34.799999,34.099998,34.599998,26.875671,23360670
2010-02-23,34.400002,34.799999,33.500000,33.500000,26.021246,28291710
2010-02-24,33.700001,34.500000,33.700001,34.500000,26.798002,29262200
2010-02-25,33.900002,34.000000,33.599998,33.900002,26.331951,25996910
2010-02-26,33.900002,34.500000,33.799999,34.000000,26.409628,17855770
2010-03-01,34.200001,34.400002,33.400002,33.900002,26.331951,15568690
2010-03-02,34.099998,34.400002,33.900002,34.000000,26.409628,16428080
2010-03-03,34.099998,34.299999,33.900002,34.000000,26.409628,16364990
2010-03-04,34.099998,34.799999,33.900002,34.299999,26.642649,31935610
2010-03-05,34.700001,35.000000,34.500000,35.000000,27.186382,31907970
2010-03-08,35.400002,36.000000,35.400002,35.599998,27.652433,45986460
2010-03-09,35.500000,38.599998,35.400002,38.200001,29.671982,110631150
2010-03-10,39.599998,40.700001,39.200001,39.599998,30.759445,121205060
2010-03-11,39.799999,41.799999,39.500000,41.799999,32.468304,120029930
2010-03-12,42.099998,42.200001,39.400002,39.700001,30.837122,127975970
2010-03-15,38.799999,39.400002,38.299999,38.900002,30.215729,63482980
2010-03-16,39.500000,40.700001,39.200001,40.500000,31.458517,54320540
2010-03-17,41.000000,41.700001,39.900002,40.500000,31.458517,68063590
2010-03-18,40.900002,40.900002,40.000000,40.200001,31.225496,35021590
2010-03-19,39.000000,40.500000,39.000000,39.000000,30.293388,55803040
2010-03-22,38.900002,41.000000,38.799999,40.400002,31.380850,50007930
2010-03-23,40.900002,41.500000,40.700001,41.299999,32.079929,44335410
2010-03-24,41.000000,41.900002,41.000000,41.500000,32.235275,46585380
2010-03-25,42.400002,43.799999,42.299999,42.700001,33.167385,97149430
2010-03-26,43.400002,43.700001,42.599998,43.099998,33.478077,58727000
2010-03-29,43.799999,44.099998,41.099998,41.799999,32.468304,88626840
2010-03-30,41.299999,41.799999,40.500000,40.900002,31.769230,62439130
2010-03-31,40.799999,41.099998,40.099998,40.500000,31.458517,55035890
2010-04-01,41.099998,41.799999,40.200001,41.799999,32.468304,30209100
2010-04-05,42.700001,42.799999,42.299999,42.599998,33.089710,34453330
2010-04-06,42.700001,43.000000,42.500000,42.900002,33.322742,31812190
2010-04-07,43.099998,44.000000,43.000000,43.599998,33.866478,62152800
2010-04-08,43.500000,44.900002,43.099998,44.700001,34.720890,55935620
2010-04-09,45.400002,45.700001,45.200001,45.500000,35.342300,66446000
2010-04-12,46.299999,46.400002,45.799999,46.400002,36.041367,43484970
2010-04-13,46.200001,46.799999,45.900002,46.200001,35.886017,59676180
2010-04-14,47.200001,49.400002,47.000000,49.299999,38.293957,103954530
2010-04-15,49.900002,50.700001,47.400002,48.099998,37.361847,153653670
2010-04-16,48.200001,48.299999,44.099998,45.599998,35.419971,186414120
2010-04-19,46.500000,49.299999,46.400002,48.799999,37.905571,186006680
2010-04-20,50.200001,50.599998,49.200001,49.700001,38.604660,102738530
2010-04-21,50.299999,50.400002,48.200001,49.299999,38.293957,98787570
2010-04-22,48.500000,48.900002,47.700001,48.700001,37.827892,80864670
2010-04-23,48.700001,49.500000,48.299999,48.599998,37.750221,76164060
2010-04-26,47.900002,48.000000,46.000000,46.099998,35.808342,124478540
2010-04-27,45.500000,45.700001,43.299999,43.400002,33.711109,133979440
2010-04-28,44.200001,45.599998,44.000000,44.500000,34.565544,110487010
2010-04-29,45.299999,46.299999,45.000000,45.599998,35.419971,71647090
2010-04-30,45.500000,45.500000,43.700001,43.700001,33.944134,80341770
2010-05-03,44.599998,44.799999,43.799999,44.099998,34.254845,44946260
2010-05-04,43.400002,43.599998,42.299999,42.599998,33.089710,97352370
2010-05-05,41.599998,42.500000,40.400002,41.799999,32.468304,100162270
2010-05-06,42.000000,42.700001,39.000000,40.400002,31.380850,170724590
2010-05-07,40.799999,41.299999,39.200001,40.000000,31.070152,122458690
2010-05-10,43.299999,43.500000,41.599998,42.200001,32.779015,109813230
2010-05-11,41.299999,42.400002,41.099998,41.700001,32.390629,75475030
2010-05-12,42.299999,42.299999,41.400002,41.799999,32.468304,65669620
2010-05-13,41.500000,41.599998,40.799999,40.900002,31.769230,50910530
2010-05-14,40.299999,40.400002,39.099998,39.799999,30.914803,87280120
2010-05-17,40.000000,40.099998,37.599998,38.599998,29.982704,94521750
2010-05-18,39.500000,39.599998,37.099998,37.299999,28.972921,88927420
2010-05-19,37.299999,38.500000,37.099998,38.099998,29.594315,92045240
2010-05-20,37.500000,37.700001,36.099998,36.299999,28.196161,116429090
2010-05-21,35.400002,38.099998,35.299999,37.500000,29.128263,133515830
2010-05-24,38.599998,39.500000,37.700001,37.799999,29.361288,84300490
2010-05-25,36.400002,38.000000,35.599998,37.799999,29.361288,102076440
2010-05-26,39.700001,40.299999,38.599998,38.599998,29.982704,124767260
2010-05-27,40.299999,40.700001,39.799999,40.200001,31.225496,75460890
2010-05-28,40.200001,40.400002,39.500000,39.599998,30.759445,63286600
2010-06-01,39.000000,39.599998,38.400002,38.500000,29.905012,56634680
2010-06-02,38.900002,39.299999,38.500000,39.200001,30.448736,56166340
2010-06-03,39.599998,40.299999,39.299999,39.599998,30.759445,71405630
2010-06-04,38.500000,39.200001,37.700001,37.900002,29.438963,106756480
2010-06-07,38.099998,38.200001,36.200001,36.400002,28.273838,86203870
2010-06-08,36.900002,37.500000,36.500000,37.200001,28.895235,83022780
2010-06-09,37.799999,38.900002,37.599998,38.700001,30.060364,114856500
2010-06-10,39.500000,39.599998,38.700001,39.000000,30.293388,70989130
2010-06-11,38.599998,39.200001,38.500000,38.799999,30.138048,43859390
2010-06-14,39.200001,39.299999,38.799999,38.799999,30.138048,38228780
2010-06-15,39.299999,39.900002,38.900002,39.900002,30.992476,42247510
2010-06-16,39.599998,40.000000,39.299999,39.900002,30.992476,40783400
2010-06-17,40.099998,40.299999,39.099998,39.599998,30.759445,58734300
2010-06-18,39.700001,40.099998,39.299999,40.099998,31.147825,68839920
2010-06-21,40.500000,40.700001,40.099998,40.200001,31.225496,57155530
2010-06-22,40.000000,40.299999,39.400002,39.400002,30.604095,48772470
2010-06-23,39.500000,39.799999,38.700001,38.900002,30.215729,46265950
2010-06-24,38.599998,38.599998,37.700001,37.799999,29.361288,56634790
2010-06-25,38.500000,39.500000,38.200001,39.400002,30.604095,70357690
2010-06-28,39.299999,40.200001,39.200001,40.000000,31.070152,54126640
2010-06-29,39.200001,39.200001,37.099998,37.299999,28.972921,79745340
2010-06-30,38.099998,38.599998,37.099998,37.599998,29.205927,53205360
2010-07-01,38.299999,38.500000,36.200001,37.799999,29.361288,86206490
2010-07-02,38.200001,38.900002,37.099998,37.900002,29.438963,38516880
2010-07-06,38.700001,39.000000,37.200001,37.900002,29.438963,51454380
2010-07-07,38.200001,39.099998,37.700001,39.000000,30.293388,47295490
2010-07-08,39.500000,40.000000,39.200001,39.700001,30.837122,46663460
2010-07-09,39.700001,40.500000,39.400002,40.400002,31.380850,41928480
2010-07-12,40.500000,41.299999,40.400002,41.099998,31.924580,39470360
2010-07-13,41.900002,43.000000,41.799999,43.000000,33.400402,64688800
2010-07-14,42.700001,42.799999,41.500000,42.099998,32.701324,48298880
2010-07-15,42.299999,42.400002,40.500000,41.599998,32.312958,68022500
2010-07-16,40.500000,41.000000,39.000000,39.000000,30.293388,80624880
2010-07-19,39.299999,40.400002,38.500000,39.799999,30.914803,60092350
2010-07-20,39.099998,40.599998,39.000000,39.900002,30.992476,54745170
2010-07-21,40.500000,40.599998,39.200001,39.400002,30.604095,42520470
2010-07-22,39.900002,40.900002,39.900002,40.900002,31.769230,42143450
2010-07-23,40.200001,40.599998,39.900002,40.200001,31.225496,37675190
2010-07-26,40.200001,41.500000,40.200001,41.500000,32.235275,43066240
2010-07-27,42.099998,42.700001,41.599998,41.599998,32.312958,53521030
2010-07-28,41.299999,41.599998,40.700001,40.900002,31.769230,33190010
2010-07-29,41.400002,41.500000,40.599998,41.200001,32.002262,39395920
2010-07-30,40.599998,41.200001,40.599998,41.000000,31.846910,26978030
2010-08-02,41.900002,42.000000,41.599998,41.900002,32.545971,29385140
2010-08-03,41.599998,41.700001,41.099998,41.299999,32.079929,21169620
2010-08-04,41.500000,41.599998,41.099998,41.400002,32.157593,27707590
2010-08-05,41.099998,41.099998,40.700001,41.000000,31.846910,19093650
2010-08-06,40.700001,40.799999,40.099998,40.599998,31.536196,29607280
2010-08-09,40.799999,41.200001,40.099998,40.799999,31.691545,27938130
2010-08-10,40.299999,40.599998,40.000000,40.000000,31.070152,37330160
2010-08-11,39.500000,39.700001,38.400002,38.500000,29.905012,57403800
2010-08-12,38.400002,38.900002,38.299999,38.700001,30.060364,33560510
2010-08-13,39.000000,39.500000,38.799999,38.799999,30.138048,27447280
2010-08-16,38.700001,39.099998,38.500000,38.700001,30.060364,23911520
2010-08-17,39.200001,39.200001,38.299999,38.500000,29.905012,42478180
2010-08-18,38.599998,39.000000,38.400002,38.599998,29.982704,47840910
2010-08-19,38.500000,38.900002,37.799999,37.900002,29.438963,53867410
2010-08-20,37.799999,37.900002,37.099998,37.500000,29.128263,51973470
2010-08-23,37.900002,38.299999,37.500000,37.500000,29.128263,29397900
2010-08-24,37.000000,37.500000,36.799999,37.099998,28.817549,44346680
2010-08-25,37.000000,37.200001,36.400002,36.799999,28.584534,50868250
2010-08-26,37.299999,37.500000,36.599998,36.599998,28.429186,33489660
2010-08-27,37.000000,37.599998,36.400002,37.599998,29.205927,55836000
2010-08-30,37.500000,37.599998,36.700001,36.700001,28.506857,31688960
2010-08-31,36.799999,37.299999,36.299999,37.099998,28.817549,61541890
2010-09-01,37.500000,38.500000,37.400002,38.500000,29.905012,53222240
2010-09-02,38.400002,39.299999,38.299999,38.799999,30.138048,47390890
2010-09-03,39.400002,39.799999,39.000000,39.099998,30.371077,43608360
2010-09-07,38.799999,38.799999,38.200001,38.299999,29.749664,26492790
2010-09-08,38.500000,38.599998,38.299999,38.400002,29.827347,24907680
2010-09-09,38.900002,39.500000,38.799999,39.099998,30.371077,45078780
2010-09-10,39.200001,39.400002,39.000000,39.099998,30.371077,25644170
2010-09-13,39.599998,40.099998,39.599998,39.900002,30.992476,45870620
2010-09-14,39.799999,39.900002,39.099998,39.400002,30.604095,38404540
2010-09-15,39.200001,39.299999,39.000000,39.200001,30.448736,24836100
2010-09-16,38.900002,39.799999,38.799999,39.700001,30.837122,37834360
2010-09-17,40.000000,40.200001,39.500000,39.500000,30.681774,55888390
2010-09-20,39.500000,40.000000,39.400002,39.900002,30.992476,34473280
2010-09-21,40.200001,40.200001,39.400002,39.400002,30.604095,37200450
2010-09-22,39.299999,39.799999,38.799999,38.799999,30.138048,43837660
2010-09-23,38.400002,38.900002,38.000000,38.000000,29.516644,38372030
2010-09-24,38.599998,39.099998,38.500000,39.000000,30.293388,39249340
2010-09-27,39.000000,39.299999,38.700001,38.700001,30.060364,36629390
2010-09-28,38.900002,39.000000,38.400002,38.799999,30.138048,29345050
2010-09-29,38.900002,39.900002,38.700001,39.200001,30.448736,50744380
2010-09-30,39.599998,40.099998,38.900002,39.099998,30.371077,47868000
2010-10-01,39.799999,41.000000,39.400002,40.900002,31.769230,77500060
2010-10-04,40.799999,41.200001,40.299999,40.299999,31.303169,42326390
2010-10-05,40.700001,41.500000,40.700001,41.299999,32.079929,63625620
2010-10-06,41.400002,41.599998,40.799999,41.000000,31.846910,48412190
2010-10-07,41.400002,41.900002,41.299999,41.799999,32.468304,49228170
2010-10-08,41.799999,42.000000,41.400002,41.900002,32.545971,35248850
2010-10-11,42.099998,42.099998,41.200001,41.799999,32.468304,43225180
2010-10-12,41.500000,42.400002,41.299999,42.400002,32.934357,48296870
2010-10-13,42.500000,43.000000,41.799999,42.500000,33.012024,107396320
2010-10-14,41.700001,41.700001,39.900002,40.599998,31.536196,98325960
2010-10-15,41.000000,41.099998,39.099998,39.500000,30.681774,106125370
2010-10-18,40.000000,42.000000,39.700001,41.700001,32.390629,94439510
2010-10-19,41.299999,41.900002,40.400002,40.599998,31.536196,70732750
2010-10-20,41.000000,41.200001,40.299999,41.099998,31.924580,49484540
2010-10-21,41.299999,41.700001,40.299999,40.700001,31.613869,43687230
2010-10-22,41.000000,41.400002,40.900002,41.099998,31.924580,31441180
2010-10-25,42.200001,42.299999,41.400002,42.099998,32.701324,76494560
2010-10-26,41.599998,42.099998,41.500000,41.799999,32.468304,42127270
2010-10-27,41.599998,41.900002,41.400002,41.700001,32.390629,26922470
2010-10-28,41.900002,42.000000,41.500000,41.700001,32.390629,26162360
2010-10-29,41.599998,41.799999,41.500000,41.700001,32.390629,18835180
2010-11-01,41.799999,42.000000,41.000000,41.500000,32.235275,29258270
2010-11-02,41.900002,42.000000,41.500000,41.700001,32.390629,22490240
2010-11-03,41.700001,41.900002,41.500000,41.900002,32.545971,30544940
2010-11-04,42.200001,43.299999,41.900002,43.299999,33.633434,65927800
2010-11-05,43.299999,45.099998,43.200001,44.900002,34.876240,105440700
2010-11-08,45.200001,45.200001,44.099998,44.400002,34.487858,42687730
2010-11-09,44.700001,44.700001,43.000000,43.000000,33.400402,54105940
2010-11-10,43.299999,44.599998,43.099998,44.200001,34.332504,50288500
2010-11-11,43.799999,44.099998,43.500000,43.599998,33.866478,38163270
2010-11-12,43.299999,43.900002,42.299999,42.900002,33.322742,49740230
2010-11-15,43.299999,43.700001,43.000000,43.200001,33.555756,35374110
2010-11-16,42.799999,42.900002,41.900002,42.200001,32.779015,50020480
2010-11-17,42.299999,42.400002,41.500000,41.900002,32.545971,39175510
2010-11-18,42.599998,43.299999,42.200001,43.000000,33.400402,48876450
2010-11-19,42.599998,42.700001,42.200001,42.700001,33.167385,29041620
2010-11-22,42.500000,42.500000,41.599998,41.799999,32.468304,36827360
2010-11-23,41.500000,41.500000,41.000000,41.000000,31.846910,38789450
2010-11-24,41.400002,41.900002,41.099998,41.700001,32.390629,30429910
2010-11-26,41.400002,41.599998,41.000000,41.099998,31.924580,15672580
2010-11-29,41.200001,41.700001,41.000000,41.500000,32.235275,33721160
2010-11-30,41.299999,42.400002,41.099998,42.000000,32.623661,61260330
2010-12-01,42.799999,43.099998,42.599998,43.000000,33.400402,49494990
2010-12-02,43.200001,44.500000,43.200001,44.200001,34.332504,51966270
2010-12-03,43.799999,44.599998,43.500000,44.500000,34.565544,36080610
2010-12-06,44.500000,45.000000,44.299999,44.500000,34.565544,47203040
2010-12-07,45.500000,46.500000,45.400002,46.200001,35.886017,326782940
2010-12-08,46.099998,46.400002,45.500000,46.400002,36.041367,91574090
2010-12-09,46.799999,47.099998,46.400002,46.900002,36.429756,73204230
2010-12-10,47.000000,47.700001,46.599998,47.700001,37.051159,76407750
2010-12-13,48.000000,48.500000,47.599998,48.099998,37.361847,69850800
2010-12-14,48.099998,48.099998,46.599998,46.900002,36.429756,60311180
2010-12-15,46.700001,46.799999,45.400002,45.900002,35.652996,72978680
2010-12-16,46.099998,46.500000,45.400002,45.900002,35.652996,68094680
2010-12-17,46.000000,47.000000,45.700001,47.000000,36.507427,69555640
2010-12-20,47.299999,47.400002,46.700001,47.099998,36.585102,41915750
2010-12-21,47.400002,47.700001,47.099998,47.400002,36.818119,39886050
2010-12-22,47.500000,47.599998,46.799999,47.299999,36.740444,51355450
2010-12-23,47.200001,47.200001,46.799999,46.799999,36.352062,20536470
2010-12-27,46.599998,47.900002,46.500000,47.700001,37.051159,29016760
2010-12-28,47.900002,48.000000,47.500000,47.799999,37.128819,18644350
2010-12-29,48.000000,48.000000,47.500000,47.700001,37.051159,16459820
2010-12-30,47.799999,47.799999,47.500000,47.599998,36.973461,14418630
2010-12-31,47.500000,47.599998,47.200001,47.299999,36.740444,16923250
2011-01-03,47.799999,49.000000,47.799999,49.000000,38.060932,65798900
2011-01-04,49.099998,49.400002,48.299999,49.000000,38.060932,58340430
2011-01-05,48.799999,50.000000,48.799999,49.700001,38.604660,66673580
2011-01-06,50.000000,50.500000,49.299999,49.500000,38.449306,71529750
2011-01-07,49.599998,50.000000,48.400002,49.400002,38.371620,68069720
2011-01-10,49.200001,49.299999,48.700001,49.099998,38.138603,46153210
2011-01-11,49.500000,49.799999,49.099998,49.400002,38.371620,33127350
2011-01-12,49.900002,50.799999,49.799999,50.799999,39.459099,60853490
2011-01-13,50.900002,51.200001,50.299999,50.400002,39.148388,65082660
2011-01-14,50.500000,51.500000,50.299999,51.299999,39.847454,103634370
2011-01-18,49.299999,49.500000,47.799999,48.000000,37.284168,180960580
2011-01-19,48.500000,48.599998,47.500000,47.599998,36.973461,71421890
2011-01-20,47.700001,48.200001,47.200001,48.000000,37.284168,62673870
2011-01-21,48.500000,49.099998,48.400002,48.900002,37.983261,65507770
2011-01-24,49.099998,49.200001,48.299999,48.599998,37.750221,37250070
2011-01-25,48.500000,48.599998,47.700001,48.200001,37.439518,42339570
2011-01-26,48.400002,48.700001,48.099998,48.099998,37.361847,44338240
