Date,Open,High,Low,Close,Adj Close,Volume
2011-01-27,97.099998,97.790001,95.519997,96.629997,68.338394,11534600
2011-01-28,97.010002,97.199997,94.900002,95.680000,67.666527,7240800
2011-01-31,96.129997,97.199997,95.849998,97.010002,68.607140,6012900
2011-02-01,97.349998,98.059998,96.500000,98.010002,69.314346,7553400
2011-02-02,97.739998,99.269997,97.680000,99.089996,70.078148,6527600
2011-02-03,99.239998,99.239998,98.150002,98.930000,69.964989,5032400
2011-02-04,99.010002,99.720001,98.699997,99.589996,70.431755,6027100
2011-02-07,99.620003,100.809998,99.489998,100.470001,71.054108,5697900
2011-02-08,100.570000,100.699997,99.309998,100.610001,71.153114,5044700
2011-02-09,100.110001,100.449997,99.190002,99.790001,70.573212,4800800
2011-02-10,99.279999,100.760002,98.750000,100.599998,71.146065,5634800
2011-02-11,100.290001,103.550003,100.199997,103.540001,73.225266,6445100
2011-02-14,103.559998,103.639999,102.800003,103.260002,73.027245,4057400
2011-02-15,102.959999,103.110001,102.010002,103.000000,72.843361,4421900
2011-02-16,103.900002,104.410004,102.910004,103.550003,73.232353,4852100
2011-02-17,103.320000,103.760002,102.959999,103.360001,73.097977,2993500
2011-02-18,103.860001,105.860001,103.449997,105.860001,74.866035,8745400
2011-02-22,104.860001,105.300003,101.529999,102.010002,72.143265,8241900
2011-02-23,101.910004,102.129997,98.040001,100.019997,70.735863,8907600
2011-02-24,99.930000,101.910004,98.769997,100.570000,71.124840,6350900
2011-02-25,101.449997,102.639999,101.139999,102.000000,72.136139,4623200
2011-02-28,102.720001,103.360001,101.529999,102.930000,72.793861,4010800
2011-03-01,103.370003,103.639999,99.349998,99.860001,70.622719,7283700
2011-03-02,99.849998,102.120003,99.430000,100.970001,71.407761,5420000
2011-03-03,101.940002,104.430000,101.919998,104.250000,73.727402,7413400
2011-03-04,104.010002,104.199997,102.019997,103.040001,72.871674,5677000
2011-03-07,103.419998,104.199997,101.050003,102.129997,72.228096,6002100
2011-03-08,101.889999,104.449997,101.180000,104.129997,73.642532,6165000
2011-03-09,103.589996,103.589996,101.800003,102.360001,72.390770,6402200
2011-03-10,100.550003,100.750000,98.099998,98.389999,69.583084,11824400
2011-03-11,97.739998,100.500000,97.010002,100.019997,70.735863,8172400
2011-03-14,102.589996,102.589996,100.389999,102.099998,72.206894,7985500
2011-03-15,99.019997,101.379997,98.550003,100.750000,71.252136,11762200
2011-03-16,101.699997,102.610001,99.040001,100.400002,71.004608,13046600
2011-03-17,101.889999,103.309998,101.279999,103.120003,72.928238,9854900
2011-03-18,104.989998,105.639999,104.660004,105.059998,74.300240,11512900
2011-03-21,106.900002,107.680000,106.620003,107.589996,76.089493,7688600
2011-03-22,107.059998,107.480003,106.029999,106.790001,75.523735,7012000
2011-03-23,106.080002,107.699997,105.639999,106.760002,75.502510,7096400
2011-03-24,107.900002,108.900002,106.949997,108.370003,76.641121,8360800
2011-03-25,108.750000,110.150002,108.699997,109.089996,77.150330,7659000
2011-03-28,109.540001,110.489998,109.389999,109.400002,77.369576,5445700
2011-03-29,109.639999,110.790001,108.610001,110.540001,78.175789,5767700
2011-03-30,111.709999,111.720001,110.550003,111.529999,78.875931,5616900
2011-03-31,110.820000,111.980003,110.820000,111.349998,78.748642,5168600
2011-04-01,112.089996,113.589996,111.800003,113.120003,80.000412,6092600
2011-04-04,113.750000,113.930000,112.529999,113.379997,80.184296,3883600
2011-04-05,112.970001,113.160004,111.910004,112.309998,79.427567,5338700
2011-04-06,112.849998,113.300003,110.860001,111.000000,78.501106,5715400
2011-04-07,110.720001,110.900002,109.080002,109.849998,77.687820,8402700
2011-04-08,110.540001,111.000000,108.879997,109.820000,77.666595,5394700
2011-04-11,110.019997,110.300003,108.320000,109.070000,77.136200,5004400
2011-04-12,108.610001,109.019997,106.339996,106.570000,75.368134,8736300
2011-04-13,107.760002,107.970001,106.379997,107.629997,76.117767,5835000
2011-04-14,106.820000,107.769997,105.349998,107.580002,76.082420,5770700
2011-04-15,108.080002,108.110001,106.800003,107.209999,75.820755,5319100
2011-04-18,105.580002,105.739998,102.160004,103.900002,73.479881,11445300
2011-04-19,105.180000,106.419998,104.639999,106.099998,75.035767,7152000
2011-04-20,107.940002,108.500000,107.360001,108.279999,76.896370,5317800
2011-04-21,109.000000,109.500000,108.410004,109.419998,77.705940,4051200
2011-04-25,109.239998,109.480003,107.949997,108.849998,77.301155,3708600
2011-04-26,110.150002,112.199997,109.849998,111.940002,79.495567,6700000
2011-04-27,112.660004,112.699997,109.750000,112.610001,79.971382,6070600
2011-04-28,112.279999,112.699997,111.349998,112.639999,79.992668,6262600
2011-04-29,115.400002,116.250000,114.529999,115.410004,81.959854,11800000
2011-05-02,116.239998,116.550003,113.919998,114.370003,81.221275,7623600
2011-05-03,114.120003,114.379997,112.739998,113.269997,80.440094,6302000
2011-05-04,113.220001,113.910004,109.940002,110.769997,78.664703,8966500
2011-05-05,110.080002,111.459999,108.389999,109.389999,77.684662,8779100
2011-05-06,111.519997,112.709999,110.169998,110.339996,78.359322,7987300
2011-05-09,110.800003,112.480003,110.370003,111.660004,79.296730,5075800
2011-05-10,112.760002,112.970001,111.860001,112.870003,80.156006,4923900
2011-05-11,112.339996,112.349998,109.000000,109.980003,78.103676,9670400
2011-05-12,109.199997,109.610001,107.000000,108.629997,77.144920,9274800
2011-05-13,109.470001,109.599998,106.019997,106.330002,75.511551,9250400
2011-05-16,105.870003,108.269997,105.070000,106.089996,75.341118,8290800
2011-05-17,105.080002,105.230003,101.470001,102.080002,72.493370,19186700
2011-05-18,102.849998,105.500000,101.779999,105.250000,74.744568,9472200
2011-05-19,106.610001,106.870003,104.910004,105.300003,74.780106,8613400
2011-05-20,105.239998,105.500000,103.599998,104.330002,74.091240,8656800
2011-05-23,101.309998,102.510002,100.370003,101.889999,72.358437,10095100
2011-05-24,102.370003,102.949997,101.070000,101.550003,72.116989,7273300
2011-05-25,101.029999,103.930000,100.779999,103.250000,73.324257,6193100
2011-05-26,103.070000,104.680000,102.029999,104.190002,73.991829,6640000
2011-05-27,104.720001,105.360001,104.269997,104.599998,74.282967,4511300
2011-05-31,106.410004,106.599998,104.309998,105.800003,75.135178,6641900
2011-06-01,104.970001,105.480003,101.000000,101.239998,71.896851,10597600
2011-06-02,101.820000,103.720001,101.309998,102.190002,72.571518,9125300
2011-06-03,100.489998,102.489998,99.150002,101.099998,71.797394,9508600
2011-06-06,100.250000,101.610001,99.470001,99.860001,70.916801,8092800
2011-06-07,101.239998,101.349998,99.809998,99.879997,70.930992,6772200
2011-06-08,99.209999,99.860001,97.769997,98.040001,69.624329,9761100
2011-06-09,98.290001,99.709999,98.220001,99.260002,70.490723,6167600
2011-06-10,98.800003,98.900002,96.419998,96.790001,68.736595,9603600
2011-06-13,96.930000,97.529999,94.720001,95.440002,67.777870,9767400
2011-06-14,96.849998,98.449997,96.129997,97.860001,69.496498,8479700
2011-06-15,96.580002,97.360001,95.510002,95.650002,67.927025,8143600
2011-06-16,95.389999,96.860001,94.209999,95.459999,67.792091,8886500
2011-06-17,96.459999,96.940002,95.309998,95.949997,68.140053,8314800
2011-06-20,96.489998,98.370003,96.050003,98.180000,69.723732,7484700
2011-06-21,99.419998,101.959999,99.059998,101.389999,72.003342,9638100
2011-06-22,101.169998,102.500000,100.070000,100.150002,71.122734,7445100
2011-06-23,97.900002,100.650002,96.949997,100.550003,71.406822,10640900
2011-06-24,101.050003,101.099998,99.440002,100.010002,71.023338,8496400
2011-06-27,99.959999,101.500000,99.070000,100.800003,71.584373,5614400
2011-06-28,101.440002,104.070000,101.400002,103.839996,73.743248,7884300
2011-06-29,104.449997,104.489998,102.400002,103.360001,73.402374,8642000
2011-06-30,103.360001,106.930000,103.320000,106.459999,75.603867,10598400
2011-07-01,106.150002,109.169998,105.750000,108.620003,77.137840,9153800
2011-07-05,107.919998,108.779999,107.339996,108.430000,77.002892,6880200
2011-07-06,108.110001,110.120003,108.080002,110.080002,78.174675,6933200
2011-07-07,111.570000,112.650002,111.250000,111.629997,79.275383,7403800
2011-07-08,108.519997,110.410004,107.800003,110.410004,78.409012,8293100
2011-07-11,108.410004,109.480003,107.250000,108.160004,76.811157,7568600
2011-07-12,107.629997,108.459999,106.669998,106.930000,75.937637,7892700
2011-07-13,108.480003,110.419998,108.339996,108.639999,77.152031,6819200
2011-07-14,108.830002,110.500000,107.000000,107.580002,76.399269,7394300
2011-07-15,108.769997,109.360001,107.139999,109.360001,77.663353,6660700
2011-07-18,108.459999,108.470001,106.160004,107.800003,76.878876,6878600
2011-07-19,108.889999,109.970001,108.199997,109.639999,78.191086,6674600
2011-07-20,110.709999,110.980003,109.610001,110.309998,78.668900,5761600
2011-07-21,111.050003,112.430000,110.120003,111.599998,79.588875,9340700
2011-07-22,104.620003,106.480003,103.000000,105.150002,74.988998,25775600
2011-07-25,104.160004,106.300003,103.800003,105.660004,75.352707,8662500
2011-07-26,105.910004,106.000000,104.699997,105.199997,75.024673,7155500
2011-07-27,104.430000,104.610001,101.000000,101.339996,72.271835,10684500
2011-07-28,101.510002,102.089996,99.449997,99.639999,71.059456,9438000
2011-07-29,98.320000,99.970001,97.279999,98.790001,70.453278,12283000
2011-08-01,102.430000,102.820000,98.800003,100.720001,71.829697,12865200
2011-08-02,99.550003,101.550003,97.120003,97.180000,69.305099,12058300
2011-08-03,97.919998,98.290001,93.540001,96.279999,68.663246,16922200
2011-08-04,94.400002,94.709999,89.500000,89.550003,63.863667,18655000
2011-08-05,92.129997,92.500000,86.480003,90.989998,64.890594,22791500
2011-08-08,86.230003,88.160004,82.250000,82.599998,58.907177,21293000
2011-08-09,85.400002,87.599998,80.839996,87.480003,62.387421,20473600
2011-08-10,86.720001,87.199997,83.389999,83.510002,59.556164,15335900
2011-08-11,85.139999,88.790001,83.940002,87.250000,62.223400,14157600
2011-08-12,91.059998,91.300003,88.809998,89.809998,64.049095,11463400
2011-08-15,91.449997,92.800003,90.680000,91.370003,65.161629,10460200
2011-08-16,90.019997,90.370003,88.519997,89.349998,63.721043,10816200
2011-08-17,90.110001,90.800003,87.150002,87.639999,62.501522,10620900
2011-08-18,84.449997,84.800003,81.500000,83.330002,59.427788,16793000
2011-08-19,81.919998,85.000000,79.820000,79.970001,57.031567,13740200
2011-08-22,82.940002,83.040001,79.559998,79.889999,56.974518,9459400
2011-08-23,80.540001,83.000000,79.800003,82.980003,59.178200,11696900
2011-08-24,83.239998,85.709999,82.199997,85.400002,60.904045,10137700
2011-08-25,86.239998,86.860001,82.800003,83.250000,59.370754,8204700
2011-08-26,82.190002,85.910004,81.050003,85.160004,60.732895,9456900
2011-08-29,87.110001,88.550003,86.349998,88.150002,62.865234,7643500
2011-08-30,88.000000,90.870003,87.360001,89.830002,64.063370,9851600
2011-08-31,91.750000,93.820000,89.889999,91.000000,64.897736,12664700
2011-09-01,91.190002,92.830002,88.279999,88.550003,63.150505,10690900
2011-09-02,85.250000,86.699997,84.370003,85.379997,60.889767,11950700
2011-09-06,82.239998,86.019997,82.110001,85.699997,61.117985,8647900
2011-09-07,87.800003,88.709999,86.419998,88.690002,63.250336,9318700
2011-09-08,87.320000,88.980003,86.400002,87.040001,62.073608,9947800
2011-09-09,86.029999,86.250000,83.139999,83.959999,59.877110,11669500
2011-09-12,81.930000,84.139999,81.250000,83.870003,59.812901,10842300
2011-09-13,83.849998,86.250000,83.379997,85.019997,60.633053,9802300
2011-09-14,85.610001,86.959999,82.529999,85.449997,60.939690,10622100
2011-09-15,86.650002,87.690002,85.769997,86.599998,61.759838,8298500
2011-09-16,87.459999,87.459999,85.209999,85.900002,61.260624,10488600
2011-09-19,83.919998,85.160004,82.330002,84.599998,60.333500,8936500
2011-09-20,85.639999,85.769997,83.500000,83.660004,59.663158,8999300
2011-09-21,83.110001,83.389999,79.290001,79.360001,56.596527,16459600
2011-09-22,76.290001,76.559998,72.599998,73.900002,52.702690,20947300
2011-09-23,73.440002,75.500000,73.019997,73.860001,52.674149,12104700
2011-09-26,74.709999,77.000000,73.239998,76.849998,54.806496,10016400
2011-09-27,79.250000,79.849998,77.120003,77.669998,55.391312,10814900
2011-09-28,78.129997,79.150002,74.879997,75.080002,53.544228,9380700
2011-09-29,76.889999,77.279999,73.199997,75.389999,53.765305,10260900
2011-09-30,73.459999,75.889999,73.230003,73.839996,52.659897,10537000
2011-10-03,72.779999,73.589996,70.500000,70.550003,50.313591,10783200
2011-10-04,68.750000,72.760002,67.540001,72.540001,51.732765,14700000
2011-10-05,72.839996,74.610001,71.489998,74.260002,52.959396,9672300
2011-10-06,74.570000,77.190002,73.599998,77.089996,54.977654,15808200
2011-10-07,77.769997,77.790001,74.699997,75.519997,53.857979,14024700
2011-10-10,77.269997,79.750000,77.199997,79.129997,56.432514,10302400
2011-10-11,78.080002,81.139999,77.949997,80.660004,57.523647,17854600
2011-10-12,82.010002,82.800003,81.059998,81.699997,58.265343,10423700
2011-10-13,81.220001,81.910004,80.339996,81.440002,58.079918,7952500
2011-10-14,82.849998,84.220001,82.389999,84.089996,59.969788,7353700
2011-10-17,84.830002,85.379997,81.330002,81.519997,58.136982,10196700
2011-10-18,81.449997,85.570000,80.760002,84.720001,60.419071,13574600
2011-10-19,84.669998,85.419998,83.070000,83.559998,59.591816,8731100
2011-10-20,83.900002,85.000000,82.500000,84.260002,60.423653,9446500
2011-10-21,85.419998,87.500000,85.300003,87.389999,62.668228,11480300
2011-10-24,91.760002,92.900002,90.800003,91.769997,65.809158,16383300
2011-10-25,91.360001,92.489998,89.019997,89.889999,64.460991,10711700
2011-10-26,91.820000,92.250000,90.019997,91.570000,65.665756,9747800
2011-10-27,95.000000,97.720001,94.610001,96.330002,69.079193,13928100
2011-10-28,95.699997,97.949997,95.650002,96.849998,69.452065,8699300
2011-10-31,95.040001,95.629997,93.849998,94.459999,67.738190,9273900
2011-11-01,90.000000,93.000000,89.000000,91.629997,65.708771,13543700
2011-11-02,93.029999,94.239998,92.199997,93.940002,67.365288,9303400
2011-11-03,95.459999,96.349998,93.870003,96.000000,68.842537,11159000
2011-11-04,95.300003,95.989998,93.800003,95.739998,68.656090,6818800
2011-11-07,95.599998,96.250000,93.389999,95.000000,68.125450,7285300
2011-11-08,95.959999,96.000000,93.940002,95.889999,68.763657,7316700
2011-11-09,93.500000,93.980003,91.150002,91.639999,65.715950,11208500
2011-11-10,92.980003,93.400002,91.199997,92.199997,66.117508,7323000
2011-11-11,93.570000,96.199997,93.370003,96.129997,68.935753,9818400
2011-11-14,97.470001,98.070000,95.879997,96.529999,69.222572,8584900
2011-11-15,96.209999,97.739998,95.800003,97.070000,69.609848,8760700
2011-11-16,96.239998,98.199997,95.599998,95.750000,68.663284,8117500
2011-11-17,95.699997,96.059998,92.800003,93.809998,67.272079,10084000
2011-11-18,94.540001,94.790001,93.150002,93.930000,67.358131,6065700
2011-11-21,92.070000,92.099998,89.470001,91.120003,65.343056,9853100
2011-11-22,90.800003,91.220001,88.580002,89.989998,64.532715,7490600
2011-11-23,89.389999,89.599998,87.430000,87.760002,62.933552,7643800
2011-11-25,87.300003,88.400002,86.629997,86.720001,62.187740,3078700
2011-11-28,90.349998,91.889999,89.989998,91.480003,65.601204,8339500
2011-11-29,91.639999,91.820000,90.449997,90.540001,64.927086,6054600
